date,open,high,low,close,volume
2017-03-23,3421.3401,3452.2600,3413.5801,3452.1799,44047300
2017-03-24,3450.0100,3450.0100,3433.4500,3444.1499,34165200
2017-03-27,3432.6299,3437.1399,3411.4800,3437.1399,36063100
2017-03-28,3439.6599,3466.3701,3437.6699,3465.0701,35529500
2017-03-29,3469.9700,3484.0200,3463.9600,3475.2700,39477400
2017-03-30,3475.8401,3481.8101,3463.1699,3481.5801,31325100
2017-03-31,3480.1001,3500.9299,3466.8501,3500.9299,44829900
2017-04-03,3504.2600,3508.1101,3472.7000,3472.9399,41396600
2017-04-04,3472.5400,3481.6599,3462.4600,3481.6599,40369400
2017-04-05,3484.5400,3494.2600,3469.8799,3472.5801,39088800
2017-04-06,3464.1799,3493.3301,3446.1499,3489.5701,35797900
2017-04-07,3482.8401,3495.8000,3470.9199,3495.8000,32956300
2017-04-10,3494.2400,3494.8799,3474.1201,3480.4399,29443600
2017-04-11,3467.1001,3485.5000,3446.8401,3470.0400,39417800
2017-04-12,3473.2100,3497.7200,3462.8000,3468.5100,36469000
2017-04-13,3463.5000,3463.5000,3442.1899,3448.2600,38356600
2017-04-18,3454.7400,3460.9399,3409.7800,3409.7800,43026000
2017-04-19,3408.4199,3426.0801,3407.3301,3420.9900,44085600
2017-04-20,3417.4800,3449.4900,3408.3999,3440.0300,44963000
2017-04-21,3440.7100,3456.1101,3419.7600,3440.2700,60568400
2017-04-24,3480.6201,3579.4500,3480.6201,3577.3799,109555100
2017-04-25,3581.3601,3593.1299,3573.6499,3583.1599,49357200
2017-04-26,3582.9800,3582.9800,3569.1899,3578.7100,44858700
2017-04-27,3573.0200,3573.0200,3555.5701,3563.2900,47399000
2017-04-28,3556.4399,3571.6299,3553.8101,3559.5901,47258900
2017-05-02,3564.3701,3578.3601,3559.3401,3578.2100,38284900
2017-05-03,3577.3401,3586.2500,3571.1699,3586.2500,32369600
2017-05-04,3591.7900,3627.8799,3590.2400,3627.8799,52783900
2017-05-05,3620.6699,3658.7900,3609.5300,3658.7900,58481900
2017-05-08,3660.3899,3666.8000,3633.9500,3642.1101,46909400
2017-05-09,3647.1599,3662.6599,3647.1599,3649.0801,43711000
2017-05-10,3646.6599,3648.2700,3633.4500,3645.7400,42786900
2017-05-11,3649.3401,3650.8101,3607.8701,3623.5500,50846800
2017-05-12,3623.6299,3637.5200,3620.3601,3637.5200,39875500
2017-05-15,3640.3799,3646.6399,3621.0801,3641.8799,32351700
2017-05-16,3641.9500,3648.6899,3631.4700,3641.8899,37956900
2017-05-17,3626.2500,3635.5300,3571.7700,3584.8301,47055600
2017-05-18,3584.0701,3584.6899,3529.3501,3562.2200,64231500
2017-05-19,3566.0100,3590.4299,3566.0100,3587.0100,50978100
2017-05-22,3589.1699,3592.0801,3571.2100,3576.5300,39538800
2017-05-23,3572.5300,3605.9099,3567.7700,3595.0300,40896900
2017-05-24,3592.9399,3599.6101,3580.2700,3586.6201,30906200
2017-05-26,3582.6201,3582.6201,3546.8799,3579.0200,38522200
2017-05-29,3577.3401,3580.5701,3568.5000,3578.9500,23771200
2017-05-30,3558.5901,3569.8701,3547.1001,3561.2200,40009500
2017-05-31,3560.5200,3587.4800,3552.3301,3554.5901,61556900
2017-06-01,3556.1799,3575.1399,3554.5200,3567.0200,39289600
2017-06-02,3578.4299,3615.0601,3578.4299,3591.8201,39818300
2017-06-06,3569.5901,3572.1001,3548.1599,3554.1799,38357200
2017-06-07,3552.7600,3577.2900,3540.2300,3548.8401,50444800
2017-06-08,3547.7300,3574.0000,3547.6699,3563.8799,51806100
2017-06-09,3566.3899,3597.8501,3561.1201,3586.0701,43449000
2017-06-12,3581.2200,3581.2200,3539.7500,3543.9500,40877400
2017-06-13,3548.1799,3567.4299,3548.1799,3557.8701,31430200
2017-06-14,3565.1299,3589.2300,3547.1499,3547.1499,43600600
2017-06-15,3545.0500,3545.0500,3500.4099,3525.4600,57376000
2017-06-16,3531.0601,3552.8101,3527.9900,3543.8799,81125900
2017-06-19,3565.0500,3591.5400,3565.0500,3579.5801,33649000
2017-06-20,3586.0200,3598.0601,3560.6599,3560.6599,34130900
2017-06-21,3554.1101,3562.1799,3521.9099,3554.3501,41425800
2017-06-22,3549.7600,3558.3601,3526.5200,3555.7600,33925800
2017-06-23,3552.5300,3555.5801,3529.0200,3543.6799,29088700
2017-06-26,3554.2800,3581.4299,3554.2800,3561.7600,44295400
2017-06-27,3557.6299,3560.6101,3529.9800,3538.3201,47090100
2017-06-28,3530.6699,3543.7000,3498.4800,3535.7000,55551100
2017-06-29,3541.9900,3555.3701,3463.9900,3471.3301,58426500
2017-06-30,3472.5701,3489.6699,3439.7900,3441.8799,49465600
2017-07-03,3449.7500,3494.6299,3449.7500,3491.8101,39370400
2017-07-04,3486.3799,3493.7600,3471.6001,3479.4700,29129800
2017-07-05,3477.0901,3488.3899,3468.2900,3478.4099,40062200
2017-07-06,3480.5200,3480.5200,3435.2900,3462.0601,46244800
2017-07-07,3461.6699,3464.0500,3451.3701,3463.8401,35317100
2017-07-10,3470.4900,3486.4900,3468.0000,3478.0601,31159600
2017-07-11,3479.8501,3494.4900,3460.6399,3464.4800,32868100
2017-07-12,3472.4099,3524.5801,3472.4099,3515.2300,37780400
2017-07-13,3518.0100,3539.4800,3515.3899,3527.8301,38603800
2017-07-14,3530.1899,3532.6001,3512.5601,3525.9399,34953200
2017-07-17,3528.1201,3531.5300,3505.5100,3516.3501,32107700
2017-07-18,3510.7500,3517.8201,3469.6201,3478.6799,42415000
2017-07-19,3483.9900,3503.5400,3478.0300,3500.2800,43329000
2017-07-20,3502.0100,3529.9900,3486.3201,3499.4900,45811000
2017-07-21,3497.4600,3507.6201,3436.8999,3451.7100,48867500
2017-07-24,3456.9399,3463.7400,3431.1899,3453.1699,36186200
2017-07-25,3454.3301,3494.6599,3454.3301,3473.5400,40594500
2017-07-26,3474.0100,3499.5300,3472.0701,3491.1899,30795700
2017-07-27,3489.3601,3506.8501,3481.2500,3493.1399,38968000
2017-07-28,3481.8899,3481.8899,3450.1001,3467.7300,41528300
2017-07-31,3464.8501,3479.4700,3447.8799,3449.3601,37575700
2017-08-02,3478.2100,3481.7400,3451.3101,3459.3201,31635600
2017-08-03,3456.2800,3471.8101,3438.1499,3466.3701,31525200
2017-08-04,3462.5500,3515.5400,3456.2700,3507.4099,34600500
2017-08-07,3509.5901,3516.7800,3497.2100,3505.8000,22112900
2017-08-08,3503.9900,3524.9399,3493.0300,3515.6299,25653000
2017-08-09,3504.1699,3504.1699,3452.7400,3468.4500,41170400
2017-08-10,3466.1101,3466.2200,3424.8101,3433.5400,34585600
2017-08-11,3422.3000,3422.3000,3392.8701,3406.3401,37081400
2017-08-14,3420.8999,3460.9299,3420.8999,3450.6599,27970700
2017-08-15,3454.3899,3473.5300,3454.2600,3461.9099,23807000
2017-08-16,3465.6299,3497.2900,3465.6299,3484.5701,27851900
2017-08-17,3482.1899,3484.6599,3456.1499,3461.9700,33016300
2017-08-18,3441.2100,3448.3899,3420.5000,3446.0300,33489800
2017-08-21,3436.8401,3442.2400,3411.0601,3423.5300,25405000
2017-08-22,3432.4600,3459.1899,3432.4600,3455.5901,26818700
2017-08-23,3454.8301,3467.7800,3432.0500,3438.6299,28090600
2017-08-24,3443.1201,3460.7800,3443.1201,3444.7300,27236000
2017-08-25,3447.5200,3461.6201,3432.7700,3438.5500,23312100
2017-08-28,3432.3799,3439.6499,3412.3301,3421.0300,17212700
2017-08-29,3411.8899,3411.8899,3363.6799,3388.2200,38784200
2017-08-30,3405.6499,3412.2600,3397.2700,3403.7100,23814000
2017-08-31,3409.6201,3437.8201,3409.6201,3421.4700,34738100
2017-09-01,3425.8401,3454.5500,3425.8401,3443.8799,26540900
2017-09-04,3436.3601,3438.0601,3419.0601,3430.4199,17726400
2017-09-05,3432.5500,3448.9299,3415.9800,3420.8601,27881800
2017-09-06,3407.9399,3444.4800,3396.6899,3433.8000,40628800
2017-09-07,3437.6101,3467.9399,3437.6101,3447.6599,36453300
2017-09-08,3441.3401,3453.3501,3433.6299,3447.6899,31914900
2017-09-11,3456.7700,3496.7000,3456.7700,3495.1899,34428500
2017-09-12,3498.3201,3520.8201,3498.3201,3512.5601,34178900
2017-09-13,3509.6399,3529.1799,3506.6101,3523.1399,36394600
2017-09-14,3521.0300,3530.2800,3512.0100,3526.4800,36105600
2017-09-15,3526.0100,3532.7800,3509.9299,3515.5500,78595200
2017-09-18,3523.6001,3537.2200,3522.5901,3526.7400,28035100
2017-09-19,3524.2800,3531.1799,3520.9299,3531.1799,25210800
2017-09-20,3528.1699,3533.6599,3520.7200,3525.5500,29120000
2017-09-21,3531.5200,3546.5601,3531.5200,3539.5901,34717700
2017-09-22,3534.2700,3553.0801,3532.3899,3541.4199,30404000
2017-09-25,3537.2100,3546.8301,3530.8799,3537.8101,29131600
2017-09-26,3534.8899,3542.8799,3529.1899,3536.3799,25979100
2017-09-27,3538.4299,3563.0100,3538.4299,3555.1699,37927800
2017-09-28,3556.5000,3566.6001,3556.5000,3563.6399,33854100
2017-09-29,3563.6101,3594.8501,3560.7300,3594.8501,40061400
2017-10-02,3590.7100,3602.6899,3588.3999,3602.6899,33586600
2017-10-03,3605.9900,3607.3101,3598.7100,3605.7300,19542400
2017-10-04,3606.6001,3608.4500,3584.8201,3594.9099,49094400
2017-10-05,3592.6599,3613.7300,3589.6599,3613.5400,39682800
2017-10-06,3614.1699,3614.1699,3595.5000,3603.3201,31385300
2017-10-09,3604.6101,3618.3401,3600.9399,3610.5000,26747500
2017-10-10,3607.0000,3609.0400,3589.9800,3598.7900,32706700
2017-10-11,3600.1699,3608.5100,3591.2400,3607.3899,39913200
2017-10-12,3608.1599,3608.1599,3595.5601,3605.5400,25883200
2017-10-13,3607.0901,3618.3501,3599.5100,3604.5500,28417300
2017-10-16,3607.1799,3613.4900,3600.2200,3606.2700,29777400
2017-10-17,3609.3000,3619.6599,3598.1201,3607.7700,28661900
2017-10-18,3608.0200,3625.8701,3607.2100,3619.6499,26613000
2017-10-19,3616.4900,3616.4900,3586.3501,3602.0801,35701200
2017-10-20,3608.7500,3617.5200,3600.0500,3605.0901,34868200
2017-10-23,3606.7100,3625.6499,3597.0801,3608.8701,25744300
2017-10-24,3606.6399,3624.7300,3605.0300,3610.6899,32719500
2017-10-25,3609.0200,3622.6201,3585.3201,3591.4600,33992400
2017-10-26,3593.9900,3639.8101,3580.2100,3637.2000,59793200
2017-10-27,3642.7900,3670.0000,3642.7900,3652.2300,49498400
2017-10-30,3653.0200,3668.5500,3653.0200,3662.1799,34126200
2017-10-31,3664.6899,3677.6599,3662.7700,3673.9500,30555100
2017-11-01,3676.9900,3708.8201,3676.9900,3697.3999,37460100
2017-11-02,3693.3999,3698.5601,3673.2500,3688.8000,34018300
2017-11-03,3691.5701,3694.0300,3677.3899,3689.9600,32880000
2017-11-06,3684.2600,3685.7500,3670.4700,3682.3601,31342300
2017-11-07,3684.2300,3695.3201,3656.1799,3658.7700,37093200
2017-11-08,3660.7100,3667.6899,3642.1001,3655.0400,38064500
2017-11-09,3655.5901,3661.0500,3610.0100,3612.5000,37485000
2017-11-10,3614.9099,3620.0100,3591.1499,3593.7600,34786300
2017-11-13,3596.7000,3601.4500,3546.3201,3574.5200,33340500
2017-11-14,3576.8799,3588.3301,3546.2000,3556.3799,32003600
2017-11-15,3554.0500,3554.0500,3519.3501,3545.7200,41867600
2017-11-16,3549.2900,3576.8601,3549.2900,3564.8000,33121600
2017-11-17,3564.9600,3572.1599,3541.2200,3547.4600,39252800
2017-11-20,3545.5200,3567.0701,3536.2100,3561.4099,29777400
2017-11-21,3557.2700,3591.5300,3551.3999,3579.3201,34863700
2017-11-22,3581.2100,3596.6399,3562.5300,3562.6499,30555800
2017-11-23,3558.2200,3581.0100,3545.5701,3572.0701,24346500
2017-11-24,3571.8601,3601.1599,3568.5500,3581.2300,24720400
2017-11-27,3576.1799,3596.7900,3564.0200,3564.0200,26808600
2017-11-28,3565.8000,3587.2800,3559.1299,3583.4900,25426600
2017-11-29,3593.8301,3619.4299,3585.5100,3589.9099,38270700
2017-11-30,3593.5300,3614.6001,3569.9299,3569.9299,47792900
2017-12-01,3571.6299,3575.2900,3524.3601,3527.5500,41333300
2017-12-04,3536.3799,3585.6799,3536.3799,3576.2200,33517200
2017-12-05,3572.7800,3583.0801,3552.3401,3570.5701,29933300
2017-12-06,3561.9399,3569.3401,3531.5701,3561.5701,32951300
2017-12-07,3561.9900,3579.5200,3558.5000,3573.1299,29679100
2017-12-08,3577.0000,3612.3899,3577.0000,3591.4500,42235000
2017-12-11,3594.7000,3601.2200,3579.1799,3582.2100,31869600
2017-12-12,3584.6699,3600.3501,3568.5300,3600.3501,38230500
2017-12-13,3599.9199,3601.8899,3581.7500,3581.7500,40393000
2017-12-14,3578.8201,3582.5300,3556.2200,3556.2200,42670200
2017-12-15,3554.3701,3562.6599,3542.8501,3560.5300,73310200
2017-12-18,3568.0000,3613.4099,3568.0000,3609.4199,36414200
2017-12-19,3609.1799,3613.5701,3581.9500,3582.2200,27675800
2017-12-20,3580.5801,3585.6201,3545.6399,3552.6499,29665100
2017-12-21,3550.8401,3574.9600,3534.2200,3570.7800,32681200
2017-12-22,3565.9900,3565.9900,3548.4700,3553.3899,25161900
2017-12-27,3553.1599,3568.9099,3541.4299,3550.1699,19890600
2017-12-28,3549.4500,3549.7500,3519.8501,3524.3101,22281700
2017-12-29,3524.1201,3524.2400,3503.2000,3503.9600,26964700
2018-01-03,3492.8999,3519.7300,3488.9099,3509.8799,33320900
2018-01-04,3520.8401,3580.4700,3520.8401,3568.8799,43638600
2018-01-05,3570.5100,3608.7000,3570.5100,3607.6299,35418700
2018-01-08,3610.9700,3624.7400,3608.8201,3616.4500,28252700
2018-01-09,3617.4800,3629.7300,3614.1599,3622.8701,31607400
2018-01-10,3619.8799,3625.3501,3599.1399,3609.8301,53970300
2018-01-11,3613.9900,3617.7500,3588.0701,3595.2400,46094300
2018-01-12,3597.1899,3616.0100,3597.1899,3612.6101,36393700
2018-01-15,3612.7300,3623.4399,3603.4700,3611.8101,26023100
2018-01-16,3613.1001,3639.0500,3611.5601,3622.0100,35313300
2018-01-17,3613.0901,3624.6799,3603.3000,3612.7800,32889500
2018-01-18,3616.7500,3628.1299,3606.2000,3620.9099,35454800
2018-01-19,3622.2200,3653.0300,3619.2300,3649.0701,38630400
2018-01-22,3650.7800,3665.5300,3644.8601,3665.2800,37015500
2018-01-23,3675.4399,3687.2200,3662.8601,3672.2900,36295000
2018-01-24,3671.0100,3674.5000,3643.2200,3643.2200,33374800
2018-01-25,3640.7100,3659.3301,3614.0601,3630.1499,39734400
2018-01-26,3631.2900,3652.4800,3630.4299,3647.4099,30212100
2018-01-29,3648.4099,3651.2100,3636.0500,3643.0400,34430500
2018-01-30,3633.2600,3633.3501,3601.3899,3606.7500,42704700
2018-01-31,3605.7000,3620.9399,3600.3601,3609.2900,40629300
2018-02-01,3616.1599,3636.2200,3567.2000,3577.3501,48185200
2018-02-02,3570.9500,3570.9500,3523.2800,3523.2800,48725900
2018-02-05,3517.2400,3517.2400,3474.8501,3478.7700,47868900
2018-02-06,3415.5701,3440.3799,3362.8501,3394.9199,93391300
2018-02-07,3408.1001,3465.8999,3402.3401,3454.5200,65113100
2018-02-08,3433.1899,3443.7500,3360.5400,3377.3000,61156400
2018-02-09,3372.1899,3379.4600,3306.6599,3325.9900,69087800
2018-02-12,3334.1699,3387.0701,3334.1699,3368.2500,42244300
2018-02-13,3367.6899,3375.2300,3340.9299,3340.9299,37498900
2018-02-14,3350.4600,3381.1299,3314.5000,3369.8301,53478100
2018-02-15,3373.9099,3414.3401,3373.9099,3389.6299,45342800
2018-02-16,3398.6101,3432.0701,3398.6101,3426.8000,47303400
2018-02-19,3432.5300,3436.6799,3404.0901,3407.7900,25091100
2018-02-20,3407.6599,3436.2100,3398.9199,3435.0801,35894900
2018-02-21,3431.6799,3432.9700,3405.3501,3430.1599,33065400
2018-02-22,3418.5300,3440.1899,3393.2800,3431.9900,42800800
2018-02-23,3435.7400,3444.2300,3423.6201,3441.4600,36470600
2018-02-26,3449.1599,3469.9800,3449.1599,3463.1799,30538800
2018-02-27,3468.2800,3476.2100,3448.5300,3458.0300,36957000
2018-02-28,3451.4700,3462.9800,3434.0400,3438.9600,39160500
2018-03-01,3429.9600,3435.2800,3387.0200,3399.1599,40545700
2018-03-02,3386.5400,3386.5400,3316.7500,3324.7500,52208700
2018-03-05,3314.7400,3360.4500,3309.2500,3355.3201,46663500
2018-03-06,3366.5601,3390.8101,3357.8601,3357.8601,38461200
2018-03-07,3354.2600,3384.2900,3337.3899,3377.3601,34036300
2018-03-08,3376.6499,3419.3301,3374.7700,3413.2800,37118800
2018-03-09,3410.9500,3435.0400,3403.0601,3420.5400,32613200
2018-03-12,3434.5100,3444.0400,3417.9700,3429.4800,29193100
2018-03-13,3430.5701,3446.4199,3385.6399,3397.3501,40503400
2018-03-14,3397.4800,3417.0000,3384.2000,3390.9800,36856200
2018-03-15,3394.3101,3419.0100,3391.1101,3414.1299,39660200
2018-03-16,3412.8601,3448.6299,3411.8201,3437.3999,92425200
2018-03-19,3430.6001,3430.6001,3386.8601,3394.7900,34391400
2018-03-20,3398.8799,3415.3501,3383.1699,3412.0801,29787300
2018-03-21,3413.6699,3418.4299,3387.2900,3401.0400,35368700
2018-03-22,3393.6101,3394.3799,3320.0901,3348.1899,51223100
2018-03-23,3339.7000,3339.7000,3279.4600,3298.0701,53737900
2018-03-26,3301.5000,3320.8601,3261.8601,3278.7200,39603000
2018-03-27,3286.7000,3336.8000,3286.7000,3316.9500,36377200
2018-03-28,3306.3401,3331.2500,3267.9600,3331.2500,44944900
2018-03-29,3335.6899,3379.3799,3333.2500,3361.5000,38215200
2018-04-03,3349.0200,3359.1201,3324.4500,3346.9299,32815100
2018-04-04,3345.7600,3350.9700,3300.5000,3340.3501,37763400
2018-04-05,3353.7100,3433.8101,3353.7100,3429.9500,41230700
2018-04-06,3419.9399,3421.7300,3399.9700,3408.1001,30666700
2018-04-09,3413.8899,3433.6799,3403.2000,3414.8501,26686400
2018-04-10,3425.8201,3445.3401,3425.8201,3438.7800,31290500
2018-04-11,3435.6399,3435.6399,3411.6299,3419.7100,30746800
2018-04-12,3419.6001,3447.5200,3413.6799,3443.9700,30055500
2018-04-13,3445.0300,3466.9900,3438.9299,3448.0000,34046000
2018-04-16,3450.3899,3455.0300,3435.5801,3441.0400,23820900
2018-04-17,3444.3899,3486.5300,3444.3899,3477.9099,36527900
2018-04-18,3476.5901,3494.8201,3476.5901,3490.8899,33210400
2018-04-19,3492.9099,3495.3899,3478.6299,3486.6001,28539500
2018-04-20,3484.5601,3505.4399,3479.2400,3494.2000,40286100
2018-04-23,3494.0701,3514.6499,3482.2700,3513.0601,30662800
2018-04-24,3509.3999,3523.8101,3493.8799,3510.8799,42693800
2018-04-25,3500.6001,3500.6001,3464.3501,3485.8301,40307100
2018-04-26,3485.9700,3507.8301,3477.2300,3506.0300,37767800
2018-04-27,3510.2800,3522.5901,3503.5901,3518.7800,0
2018-04-30,3516.7100,3538.1699,3512.7000,3536.5200,35494300
2018-05-02,3532.8701,3557.8701,3531.8401,3553.7900,40147300
2018-05-03,3548.0901,3549.1399,3523.0000,3529.1201,33576300
2018-05-04,3531.3999,3550.5901,3524.4800,3550.5901,36786300
2018-05-07,3545.4700,3566.0601,3540.1399,3564.1899,24175300
2018-05-08,3562.5100,3564.7300,3541.9399,3557.8799,45606100
2018-05-09,3559.9199,3570.6299,3556.9600,3569.7400,40470400
2018-05-11,3565.1499,3569.7200,3556.2200,3565.5200,29161400
2018-05-14,3564.8999,3568.5300,3553.6699,3565.7400,28251100
2018-05-15,3562.4600,3570.3301,3552.2300,3564.2900,38018100
2018-05-16,3562.5400,3567.6001,3550.8999,3562.8501,52476400
2018-05-17,3562.2400,3592.1799,3562.2400,3592.1799,42534600
2018-05-18,3582.5601,3596.2000,3566.5300,3573.7600,69589500
2018-05-22,3575.2200,3595.1001,3572.3799,3587.2500,45140200
2018-05-23,3580.6699,3580.6699,3528.1201,3541.8201,45535700
2018-05-24,3543.0901,3560.5601,3507.3899,3521.7600,43707900
2018-05-25,3526.4299,3551.8201,3493.6101,3515.3601,63560700
2018-05-28,3511.2900,3540.0300,3473.3501,3482.6399,47168000
2018-05-29,3467.0901,3467.0901,3398.3201,3428.1399,89633500
2018-05-30,3420.7900,3446.2800,3408.5601,3441.1899,70700300
2018-05-31,3445.0701,3455.1499,3391.0100,3406.6499,81586200
2018-06-01,3420.8401,3468.1399,3420.8401,3453.5400,61042200
2018-06-04,3465.2500,3485.3301,3463.3301,3469.5701,42967500
2018-06-05,3467.2600,3497.3201,3456.7900,3456.7900,48256500
2018-06-06,3457.4500,3470.5100,3434.3501,3460.8201,52092300
2018-06-07,3468.5200,3489.9600,3449.6899,3459.7700,40522300
2018-06-08,3452.3501,3454.1201,3422.0300,3447.3000,42805700
2018-06-11,3451.5000,3483.7000,3451.5000,3480.2200,53029200
2018-06-12,3490.7600,3497.0300,3472.6399,3475.5801,39420900
2018-06-13,3475.2900,3488.1299,3464.2600,3479.5601,41411100
2018-06-14,3466.4299,3534.3101,3457.1201,3527.1101,53000600
2018-06-15,3528.7100,3540.6399,3505.0200,3505.0200,83540900
2018-06-18,3500.2500,3500.8999,3451.8999,3466.6499,34900000
2018-06-19,3459.5400,3459.5400,3410.4099,3435.3000,38580500
2018-06-20,3443.5100,3461.6499,3437.2400,3439.6001,39039300
2018-06-21,3442.6899,3456.6101,3395.2700,3403.5100,39166000
2018-06-22,3407.2900,3441.6001,3407.2900,3441.6001,31632700
2018-06-25,3422.6001,3425.3999,3369.2100,3369.2100,32401000
2018-06-26,3379.1399,3387.0901,3363.3301,3368.7200,32457600
2018-06-27,3368.1201,3424.6001,3340.8501,3397.1299,47042100
2018-06-28,3383.4299,3403.3601,3347.9399,3365.5200,37973900
2018-06-29,3389.4399,3420.9700,3389.4399,3395.6001,42864900
2018-07-02,3375.5601,3386.0701,3345.0901,3372.2100,35250000
2018-07-03,3382.6799,3420.3799,3379.0100,3406.3401,35457900
2018-07-04,3402.0200,3417.6899,3400.4500,3412.0300,25896300
2018-07-05,3411.2400,3459.9099,3411.2400,3440.9199,39911900
2018-07-06,3449.5000,3453.9099,3430.3101,3448.4900,0
2018-07-09,3458.4500,3471.5000,3451.9600,3460.4399,26456100
2018-07-10,3465.2500,3480.4399,3455.9800,3473.3101,31956200
2018-07-11,3454.6599,3454.6599,3422.3501,3422.3501,33303100
2018-07-12,3427.2100,3446.5500,3418.0601,3445.4900,29511800
2018-07-13,3454.2900,3466.2600,3447.8701,3454.5400,0
2018-07-16,3455.1699,3464.3899,3441.8799,3449.0801,26040600
2018-07-17,3445.3401,3461.9299,3429.9600,3457.5000,31902200
2018-07-18,3468.5100,3487.0000,3468.5100,3485.0801,32387600
2018-07-19,3481.4099,3486.9800,3466.7200,3471.6399,30465500
2018-07-20,3466.4099,3481.8301,3431.9500,3460.0300,42417800
2018-07-23,3453.9099,3460.3999,3439.6799,3454.0500,25330600
2018-07-24,3460.6599,3493.9800,3460.4800,3483.3101,35552400
2018-07-25,3482.3101,3486.0400,3460.0000,3468.4500,31713400
2018-07-26,3472.8201,3509.3799,3472.8201,3509.2600,40454700
2018-07-27,3512.7400,3529.3899,3509.6699,3527.1799,35125600
2018-07-30,3517.5601,3521.4199,3511.8999,3512.3101,26136300
2018-07-31,3512.0300,3536.8701,3509.1001,3525.4900,44518000
2018-08-02,3505.1101,3505.1101,3460.1399,3469.2100,51087800
2018-08-03,3474.8201,3491.4700,3470.2600,3482.3999,32494300
2018-08-06,3483.1899,3502.3501,3472.0100,3483.3000,28441200
2018-08-07,3487.0300,3514.9700,3487.0300,3504.3701,26982200
2018-08-08,3502.1699,3509.3101,3486.5701,3493.6001,29478300
2018-08-09,3490.3701,3496.9700,3478.2800,3494.1299,26382100
2018-08-10,3486.3101,3486.3101,3413.6799,3426.2800,0
2018-08-13,3423.3701,3424.2300,3400.2300,3409.6799,40432900
2018-08-14,3415.0801,3435.1201,3398.3799,3409.4399,33551400
2018-08-15,3411.2700,3422.8601,3349.1399,3359.0801,37398100
2018-08-16,3366.0100,3381.6299,3357.4900,3377.5601,34385700
2018-08-17,3378.4900,3385.7400,3354.3000,3372.9399,36330100
2018-08-20,3376.3799,3405.1699,3376.3799,3393.6699,22306100
2018-08-21,3390.2600,3424.0000,3387.0400,3411.6599,28441100
2018-08-22,3408.2800,3429.5901,3404.8701,3420.1799,29189100
2018-08-23,3420.6001,3430.3701,3416.1001,3419.2600,24388700
2018-08-24,3419.4500,3436.5500,3419.4500,3427.4399,22323100
2018-08-27,3435.1201,3460.7200,3433.5901,3456.0100,19137000
2018-08-28,3459.1201,3463.0300,3447.5500,3447.5701,31450000
2018-08-29,3448.4399,3457.8401,3438.1499,3456.1299,25911500
2018-08-30,3452.9399,3452.9399,3423.4199,3430.9900,33576500
2018-08-31,3428.6299,3428.6299,3389.9199,3392.8999,41525400
2018-09-03,3391.8201,3397.2400,3382.0200,3394.9900,22562900
2018-09-04,3401.2500,3408.2500,3343.9800,3359.3601,43477900
2018-09-05,3352.7100,3352.7100,3315.4199,3315.6201,52518800
2018-09-06,3315.8799,3328.6899,3295.9500,3295.9500,38582500
2018-09-07,3298.0100,3305.6299,3274.3999,3293.3601,41777200
2018-09-10,3291.6499,3323.5500,3288.9700,3309.2800,40908400
2018-09-11,3313.0901,3318.5901,3286.9700,3311.6599,0
2018-09-12,3313.9800,3329.5500,3304.8000,3326.6001,42044700
2018-09-13,3325.4399,3354.0701,3323.0901,3333.6799,35911300
2018-09-14,3339.3101,3351.5300,3334.2400,3344.6299,29863800
2018-09-17,3340.0400,3351.3501,3333.4700,3346.1101,33755900
2018-09-18,3343.9900,3368.3101,3337.3701,3358.4600,34491900
2018-09-19,3359.8701,3373.8999,3351.6399,3368.5601,44059600
2018-09-20,3369.0000,3409.2200,3368.3701,3403.1201,52954000
2018-09-21,3407.4600,3436.4800,3407.4600,3430.8101,119799100
2018-09-24,3426.8501,3426.8501,3405.4199,3410.4399,0
2018-09-25,3410.0500,3425.6399,3408.7000,3419.7800,34820900
2018-09-26,3421.8999,3433.7400,3415.5801,3433.1499,33191700
2018-09-27,3429.5801,3452.4099,3408.4800,3449.7900,37210800
2018-09-28,3440.3999,3440.3999,3380.2700,3399.2000,67944900
2018-10-01,3399.9600,3425.4500,3398.3401,3414.1599,39124000
2018-10-02,3403.5901,3403.5901,3370.9500,3388.9900,46192700
2018-10-03,3395.1599,3414.2300,3389.5200,3405.4800,38615200
2018-10-04,3400.1201,3400.1499,3371.2200,3375.0801,41921400
2018-10-05,3374.2700,3377.7000,3343.6699,3345.5100,37282000
2018-10-08,3338.0200,3338.0200,3306.2800,3309.7200,39406400
2018-10-09,3311.3401,3327.5300,3278.0200,3321.7900,47850800
2018-10-10,3321.5901,3321.5901,3266.2300,3266.8999,0
2018-10-11,3245.5801,3254.3701,3206.2000,3209.1899,56680900
2018-10-12,3219.1899,3245.1599,3193.3999,3194.4099,42319300
2018-10-15,3193.7900,3214.9099,3180.6101,3210.3701,30415300
2018-10-16,3211.4700,3260.8101,3208.1399,3257.3401,40352900
2018-10-17,3260.2900,3282.2300,3230.3000,3243.0801,36427300
2018-10-18,3241.7900,3258.3401,3211.5901,3211.5901,47160000
2018-10-19,3210.8201,3225.6399,3183.2000,3210.8201,63498100
2018-10-22,3217.5500,3245.8701,3187.5000,3190.0901,41336900
2018-10-23,3179.0701,3179.0701,3132.2900,3140.9399,49626800
2018-10-24,3144.1599,3185.9900,3128.9299,3130.3301,43247500
2018-10-25,3126.6899,3166.4399,3107.8799,3164.3999,0
