date,open,high,low,close,volume
2021-04-13,3411.2900,3425.3900,3387.9000,3396.4700,270626053
2021-04-14,3397.0200,3420.0300,3392.9800,3416.7200,233242327
2021-04-15,3409.6100,3409.6100,3373.0900,3398.9900,234005053
2021-04-16,3407.1900,3432.6300,3394.1300,3426.6200,258579671
2021-04-19,3427.5500,3479.0100,3414.3600,3477.5500,302735818
2021-04-20,3467.1500,3494.3000,3463.4600,3472.9400,285300083
2021-04-21,3456.3000,3481.2500,3450.1100,3472.9300,253777859
2021-04-22,3482.8300,3485.3600,3456.3200,3465.1100,251114511
2021-04-23,3462.0900,3482.3600,3456.3300,3474.1700,249360433
2021-04-26,3484.1100,3497.1200,3438.5700,3441.1700,276970770
2021-04-27,3440.0900,3443.8500,3417.2600,3442.6100,253032394
2021-04-28,3432.1600,3457.0700,3423.3300,3457.0700,247381120
2021-04-29,3458.0800,3478.2300,3447.5900,3474.9000,276631388
2021-04-30,3468.3000,3469.0900,3426.9000,3446.8600,312660355
2021-05-06,3446.0700,3471.2400,3426.8500,3441.2800,310424192
2021-05-07,3446.4100,3457.8900,3416.7800,3418.8700,353785390
2021-05-10,3423.5900,3429.7400,3401.9300,3427.9900,374170885
2021-05-11,3406.6000,3448.1000,3384.7000,3441.8500,350934113
2021-05-12,3429.7500,3466.3700,3428.3900,3462.7500,311444547
2021-05-13,3432.1400,3448.0200,3418.3800,3429.5400,319325327
2021-05-14,3436.0900,3490.6400,3422.5600,3490.3800,336982308
2021-05-17,3490.4100,3530.5100,3490.1400,3517.6200,322135969
2021-05-18,3520.6500,3529.0100,3510.8600,3529.0100,271308559
2021-05-19,3521.1100,3521.1100,3503.8200,3510.9600,278321116
2021-05-20,3500.8800,3517.7400,3486.0700,3506.9400,326009334
2021-05-21,3510.8400,3518.3800,3479.6700,3486.5600,283826286
2021-05-24,3486.2700,3498.3000,3469.8700,3497.2800,289509243
2021-05-25,3502.5400,3584.5800,3502.4400,3581.3400,341241126
2021-05-26,3586.8400,3603.4900,3585.3700,3593.3600,341980288
2021-05-27,3585.7300,3626.3600,3579.2600,3608.8500,309551485
2021-05-28,3610.7700,3622.1800,3582.3600,3600.7800,349208829
2021-05-31,3600.0700,3615.6600,3580.6500,3615.4800,331523771
2021-06-01,3608.6000,3626.0700,3581.9100,3624.7100,352811412
2021-06-02,3626.3300,3629.2900,3584.6000,3597.1400,348558420
2021-06-03,3595.4200,3618.5100,3584.2100,3584.2100,354233032
2021-06-04,3565.4700,3618.8000,3561.8900,3591.8400,330893038
2021-06-07,3597.1400,3600.3800,3581.9000,3599.5400,303718676
2021-06-08,3598.7500,3621.5200,3563.2500,3580.1100,304491471
2021-06-09,3576.8000,3598.7100,3572.6400,3591.4000,298323297
2021-06-10,3587.5300,3624.3400,3584.1300,3610.8600,318174807
2021-06-11,3614.1100,3614.4000,3587.1500,3589.7500,360554970
2021-06-15,3587.4700,3592.9500,3547.1900,3556.5600,349168566
2021-06-16,3556.7100,3561.0900,3513.5600,3518.3300,312597307
2021-06-17,3508.3200,3534.2000,3507.3500,3525.6000,277229919
2021-06-18,3520.5000,3535.6200,3503.1800,3525.1000,296708585
2021-06-21,3515.5000,3540.3000,3504.0100,3529.1800,280898276
2021-06-22,3539.7900,3560.1900,3536.8100,3557.4100,307536399
2021-06-23,3559.4000,3577.4700,3549.8500,3566.2200,310709519
2021-06-24,3568.5800,3570.4900,3548.8200,3566.6500,335440755
2021-06-25,3567.3800,3614.3000,3564.5200,3607.5600,346087831
2021-06-28,3612.2500,3614.3600,3594.2200,3606.3700,321274975
2021-06-29,3601.6800,3601.8300,3570.5300,3573.1800,306071178
2021-06-30,3572.6200,3594.1200,3569.5000,3591.2000,268162819
2021-07-01,3600.5500,3607.7000,3573.9400,3588.7800,291883192
2021-07-02,3569.8900,3569.8900,3514.3400,3518.7600,291945549
2021-07-05,3516.9200,3534.3200,3510.5800,3534.3200,288094838
2021-07-06,3533.1300,3538.3500,3496.9300,3530.2600,314070211
2021-07-07,3508.5900,3557.8800,3504.4700,3553.7200,318839188
2021-07-08,3557.2200,3558.6800,3521.0600,3525.5000,350877857
2021-07-09,3512.2300,3529.3100,3485.0500,3524.0900,349884316
2021-07-12,3545.2000,3565.0300,3527.3900,3547.8400,403639557
2021-07-13,3547.5900,3567.4800,3542.8200,3566.5200,362416712
2021-07-14,3560.8300,3560.8300,3525.4900,3528.5000,372221722
2021-07-15,3519.0600,3565.9300,3514.2600,3564.5900,363259164
2021-07-16,3559.5300,3566.0000,3537.7300,3539.3000,366014779
2021-07-19,3530.4900,3544.8800,3506.3400,3539.1200,336760947
2021-07-20,3515.0700,3538.6400,3509.1900,3536.7900,293780595
2021-07-21,3543.0500,3569.0900,3543.0500,3562.6600,338978747
2021-07-22,3563.6600,3576.4700,3558.2900,3574.7300,381067054
2021-07-23,3571.7200,3571.8500,3541.5100,3550.4000,446421245
2021-07-26,3538.0100,3538.0100,3424.7400,3467.4400,442882204
2021-07-27,3467.4500,3483.8700,3380.2800,3381.1800,469075443
2021-07-28,3355.8200,3385.5400,3312.7200,3361.5900,395825418
2021-07-29,3403.8400,3416.6100,3382.5700,3411.7200,344569428
2021-07-30,3398.2000,3404.8800,3370.4500,3397.3600,381440955
2021-08-02,3385.6900,3464.2900,3367.6400,3464.2900,432927872
2021-08-03,3446.7800,3470.6600,3435.4600,3447.9900,400698081
2021-08-04,3442.9400,3477.6000,3440.7800,3477.2200,348744218
2021-08-05,3461.7200,3486.1600,3449.3900,3466.5500,348436923
2021-08-06,3465.4800,3466.3900,3436.9300,3458.2300,336824399
2021-08-09,3441.7500,3502.8400,3438.7000,3494.6300,349910095
2021-08-10,3488.6600,3529.9300,3477.0600,3529.9300,345112993
2021-08-11,3527.1100,3544.0900,3524.0400,3532.6200,383783555
2021-08-12,3522.7200,3538.4000,3513.4500,3524.7400,381074593
2021-08-13,3514.4700,3540.0800,3500.8000,3516.3000,378187282
2021-08-16,3514.3400,3537.8500,3510.9000,3517.3400,391099722
2021-08-17,3512.1100,3531.7200,3438.1200,3446.9800,422885804
2021-08-18,3442.3500,3487.4400,3437.6900,3485.2900,389203756
2021-08-19,3475.3000,3480.4600,3446.0100,3465.5500,382383032
2021-08-20,3442.5100,3453.1500,3394.9700,3427.3300,391136919
2021-08-23,3436.8000,3481.2500,3436.6700,3477.1300,384727439
2021-08-24,3482.2700,3522.7000,3481.1400,3514.4700,430236462
2021-08-25,3517.9200,3540.3900,3510.0700,3540.3800,450047020
2021-08-26,3537.3100,3537.3200,3499.4500,3501.6600,502903148
2021-08-27,3494.4200,3530.1900,3493.3800,3522.1600,455345907
2021-08-30,3535.0700,3539.4900,3512.9900,3528.1500,512785715
2021-08-31,3519.0200,3543.9400,3496.3900,3543.9400,524205056
2021-09-01,3543.8700,3582.3200,3514.6700,3567.1000,667276306
2021-09-02,3559.9000,3597.3700,3557.6800,3597.0400,572684040
2021-09-03,3602.7400,3613.9500,3569.4000,3581.7300,614532352
2021-09-06,3580.1400,3626.2900,3580.1400,3621.8600,521713275
2021-09-07,3621.7100,3681.9300,3615.1400,3676.5900,547721874
2021-09-08,3673.4000,3695.3200,3661.0000,3675.1900,586436193
2021-09-09,3666.8200,3693.4500,3662.1600,3693.1300,604810330
2021-09-10,3691.1900,3722.8700,3681.6400,3703.1100,635200433
2021-09-13,3699.2500,3716.8300,3692.8200,3715.3700,557484019
2021-09-14,3709.6300,3723.8500,3655.6300,3662.6000,564952387
2021-09-15,3651.1600,3677.5300,3638.3200,3656.2200,474970002
2021-09-16,3664.8400,3677.9200,3606.7300,3607.0900,546741473
2021-09-17,3595.2700,3620.9600,3569.2700,3613.9700,516850209
2021-09-22,3563.2100,3629.4500,3560.5000,3628.4900,472296054
2021-09-23,3651.2700,3670.9500,3632.2800,3642.2200,534995487
2021-09-24,3637.8700,3651.4300,3607.7900,3613.0700,507304773
2021-09-27,3625.9600,3640.8100,3559.9200,3582.8300,510802796
2021-09-28,3577.8900,3610.9200,3568.8200,3602.2200,444168806
2021-09-29,3573.5200,3573.5200,3518.0500,3536.2900,452511150
2021-09-30,3541.9300,3572.4300,3541.9300,3568.1700,395629627
2021-10-08,3609.0900,3612.5500,3571.7300,3592.1700,407161147
2021-10-11,3600.3600,3614.7000,3586.7500,3591.7100,394361160
2021-10-12,3581.3000,3583.6400,3515.1400,3546.9400,405393748
2021-10-13,3543.4900,3569.1300,3515.6500,3561.7600,325050668
2021-10-14,3555.1100,3569.6900,3547.1800,3558.2800,294969196
2021-10-15,3551.9900,3578.7700,3542.6900,3572.3700,320292984
2021-10-18,3571.0500,3571.0500,3539.4800,3568.1400,340950615
2021-10-19,3562.3000,3596.7900,3560.6200,3593.1500,334197652
2021-10-20,3583.2400,3596.0500,3574.3000,3587.0000,344245007
2021-10-21,3590.0500,3610.9600,3576.3500,3594.7800,352310866
2021-10-22,3594.7500,3607.5800,3578.7600,3582.6000,353157202
2021-10-25,3574.2600,3611.0900,3564.2100,3609.8600,321196815
2021-10-26,3612.8300,3625.0200,3589.7100,3597.6400,337278290
2021-10-27,3589.8600,3589.8600,3553.1300,3562.3100,350620941
2021-10-28,3548.7000,3552.0400,3509.4900,3518.4200,378171666
2021-10-29,3519.3300,3547.3400,3502.8000,3547.3400,358809377
2021-11-01,3530.4000,3556.5900,3519.2900,3544.4800,382251325
2021-11-02,3543.3800,3559.0500,3477.6600,3505.6300,417563172
2021-11-03,3501.1100,3512.6100,3480.4900,3498.5400,306607670
2021-11-04,3505.8900,3527.9500,3503.0100,3526.8700,319440829
2021-11-05,3520.2100,3525.8700,3491.4600,3491.5700,354533565
2021-11-08,3491.9700,3507.2700,3484.2400,3498.6300,298183721
2021-11-09,3507.1100,3514.9500,3489.0400,3507.0000,287315988
2021-11-10,3498.9400,3498.9400,3448.4400,3492.4600,307030707
2021-11-11,3486.4500,3534.2000,3482.8300,3532.7900,322087956
2021-11-12,3534.1500,3543.6500,3527.3900,3539.1000,308683354
2021-11-15,3542.9000,3550.4400,3521.2900,3533.3000,313017613
2021-11-16,3530.4600,3549.7700,3517.8100,3521.7900,310399908
2021-11-17,3518.5600,3537.5100,3513.5200,3537.3700,276735672
2021-11-18,3531.4900,3537.9800,3513.1100,3520.7100,312426926
2021-11-19,3519.2800,3561.9100,3517.6500,3560.3700,317989975
2021-11-22,3562.7600,3585.1900,3562.7500,3582.0800,330009385
2021-11-23,3580.5100,3598.3700,3577.3600,3589.0900,360011594
2021-11-24,3590.0200,3602.7400,3575.2900,3592.7000,336775247
2021-11-25,3593.3900,3597.1500,3579.5300,3584.1800,306451517
2021-11-26,3576.1100,3576.1100,3554.8800,3564.0900,301000067
2021-11-29,3528.6700,3563.6800,3526.3600,3562.7000,333618332
2021-11-30,3570.7500,3582.1200,3546.3600,3563.8900,349187937
2021-12-01,3561.8900,3576.8900,3558.6900,3576.8900,329873518
2021-12-02,3573.2500,3586.8700,3567.1400,3573.8400,354041523
2021-12-03,3576.4500,3608.4700,3573.2100,3607.4300,377551048
2021-12-06,3615.2400,3626.1300,3586.8100,3589.3100,418676744
2021-12-07,3611.2200,3614.2200,3572.5700,3595.0900,403842593
2021-12-08,3602.8200,3637.7200,3591.9900,3637.5700,361036657
2021-12-09,3641.1600,3688.4000,3638.7000,3673.0400,431918157
2021-12-10,3654.3700,3667.8500,3651.3500,3666.3500,419988800
2021-12-13,3686.9400,3708.9400,3678.0600,3681.0800,424092009
2021-12-14,3669.8100,3671.6800,3654.6600,3661.5300,362171935
2021-12-15,3655.0500,3668.4000,3645.2400,3647.6300,377477668
2021-12-16,3648.9300,3675.0200,3644.6600,3675.0200,381329508
2021-12-17,3670.2600,3673.6500,3631.6600,3632.3600,408487836
2021-12-20,3620.0400,3643.9500,3589.3600,3593.6000,423851410
2021-12-21,3591.4500,3627.0900,3591.4500,3625.1300,408184348
2021-12-22,3632.6800,3635.9000,3616.5500,3622.6200,394825178
2021-12-23,3625.4700,3643.5500,3618.0500,3643.3400,382925734
2021-12-24,3645.3900,3648.9600,3612.0700,3618.0500,390347625
2021-12-27,3613.0500,3632.1900,3601.9400,3615.9700,329235292
2021-12-28,3619.6400,3631.0800,3607.3600,3630.1100,316202243
2021-12-29,3630.9200,3630.9200,3596.3200,3597.0000,305131766
2021-12-30,3596.4900,3628.9200,3595.5000,3619.1900,307839291
2021-12-31,3626.2400,3642.8400,3624.9400,3639.7800,329681933
2022-01-04,3649.1500,3651.8900,3610.0900,3632.3300,405027768
2022-01-05,3628.2600,3628.2600,3583.4700,3595.1800,423902029
2022-01-06,3581.2200,3594.4900,3559.8800,3586.0800,371540544
2022-01-07,3588.9900,3607.2300,3577.1000,3579.5400,436306962
2022-01-10,3572.7400,3593.5200,3555.1300,3593.5200,356222610
2022-01-11,3589.9000,3602.1500,3562.7500,3567.4400,359761864
2022-01-12,3578.1600,3599.5000,3572.1000,3597.4300,343132956
2022-01-13,3601.0300,3601.0700,3555.1600,3555.2600,369368366
2022-01-14,3544.0700,3548.4200,3519.3200,3521.2600,376937024
2022-01-17,3522.0900,3546.0900,3519.4300,3541.6700,312886733
2022-01-18,3541.8900,3579.3100,3531.3300,3569.9100,377146435
2022-01-19,3567.6300,3578.7300,3541.6600,3558.1800,333235269
2022-01-20,3556.2300,3576.2600,3540.5500,3555.0600,379509847
2022-01-21,3546.7500,3547.0000,3514.8900,3522.5700,326534881
2022-01-24,3508.2400,3531.6100,3500.1400,3524.1100,280268342
2022-01-25,3509.2800,3519.8300,3433.0600,3433.0600,327353812
2022-01-26,3442.6900,3462.1200,3417.7600,3455.6700,275122829
2022-01-27,3456.1000,3456.3600,3392.0200,3394.2500,280606533
2022-01-28,3407.5900,3417.0500,3356.5600,3361.4400,290855258
2022-02-07,3407.7600,3434.0300,3407.7600,3429.5800,320485212
2022-02-08,3428.5400,3453.1900,3390.4600,3452.6300,366093865
2022-02-09,3450.8200,3484.7400,3444.0800,3479.9500,350249935
2022-02-10,3481.9100,3488.8600,3464.2200,3485.9100,355666268
2022-02-11,3472.2800,3500.1500,3459.3300,3462.9500,361356091
2022-02-14,3451.8500,3457.2600,3415.4500,3428.8800,315274447
2022-02-15,3428.0400,3447.4900,3421.6400,3446.0900,275559322
2022-02-16,3457.0700,3475.0600,3453.8000,3465.8300,274993912
2022-02-17,3464.2100,3480.9700,3454.2800,3468.0400,297262682
2022-02-18,3451.6300,3490.7600,3447.0300,3490.7600,295149962
2022-02-21,3488.4100,3492.2000,3471.6900,3490.6100,301541740
2022-02-22,3473.2900,3473.3900,3437.6700,3457.1500,326279483
2022-02-23,3458.5100,3490.7600,3458.1800,3489.1500,325604895
2022-02-24,3474.3700,3486.9800,3400.2100,3429.9600,488354900
2022-02-25,3445.3400,3480.1800,3440.9300,3451.4100,377542556
2022-02-28,3450.3200,3462.3100,3425.5200,3462.3100,345838387
2022-03-01,3471.3600,3491.1300,3465.7200,3488.8300,326001661
2022-03-02,3478.2900,3486.6200,3467.0000,3484.1900,329367685
2022-03-03,3495.9300,3500.2900,3473.3400,3481.1100,412594289
2022-03-04,3459.9800,3474.8800,3437.7000,3447.6500,393526582
2022-03-07,3438.5600,3438.5600,3360.7400,3372.8600,393589000
2022-03-08,3372.5500,3383.6300,3287.3400,3293.5300,415926766
2022-03-09,3303.7100,3321.4800,3147.6800,3256.3900,466285568
2022-03-10,3312.1800,3326.5800,3291.2400,3296.0900,378336376
2022-03-11,3259.3200,3315.6600,3217.4200,3309.7500,384067128
2022-03-14,3271.8900,3297.8000,3223.5300,3223.5300,337968686
2022-03-15,3192.3600,3196.9200,3063.9700,3063.9700,465037164
2022-03-16,3107.6700,3177.7900,3023.3000,3170.7100,444667190
2022-03-17,3215.0100,3260.1700,3202.9300,3215.0400,420813458
2022-03-18,3207.1500,3260.7800,3197.3600,3251.0700,373035612
2022-03-21,3255.6200,3267.5000,3223.3900,3253.6900,354228488
2022-03-22,3249.5400,3279.1100,3239.5300,3259.8600,361196157
2022-03-23,3264.7900,3279.8900,3251.9800,3271.0300,349875369
2022-03-24,3256.0600,3266.8900,3236.6600,3250.2600,329006653
2022-03-25,3247.1600,3257.1100,3211.6400,3212.2400,340020006
2022-03-28,3185.1700,3230.2200,3159.8300,3214.5000,344994872
2022-03-29,3216.0100,3229.1800,3196.4600,3203.9400,316273649
2022-03-30,3217.5900,3266.6000,3216.3000,3266.6000,366753677
2022-03-31,3256.1400,3272.0400,3246.0600,3252.2000,398439933
2022-04-01,3234.6700,3287.2300,3226.3000,3282.7200,378210460
2022-04-06,3269.4300,3288.1100,3255.6900,3283.4300,429642780
2022-04-07,3267.8100,3290.2600,3236.4800,3236.7000,402626660
2022-04-08,3239.8800,3257.0900,3208.3500,3251.8500,413826798
2022-04-11,3239.8600,3239.8600,3156.5100,3167.1300,424160184
2022-04-12,3165.1200,3214.5400,3140.9000,3213.3300,418321923
2022-04-13,3199.8000,3225.4700,3183.5300,3186.8200,391156925
2022-04-14,3203.6300,3240.0000,3200.2300,3225.6400,371242345
2022-04-15,3210.7000,3229.8700,3200.1300,3211.2400,407842081
2022-04-18,3185.9400,3204.0300,3166.9800,3195.5200,347365123
2022-04-19,3192.0900,3207.8300,3174.7100,3194.0300,339944105
2022-04-20,3189.8900,3191.8300,3142.0500,3151.0500,362047037
2022-04-21,3138.4300,3160.9000,3069.6800,3079.8100,391934694
2022-04-22,3058.4000,3105.6600,3049.3600,3086.9200,342000563
2022-04-25,3034.2700,3043.8200,2928.5100,2928.5100,433606108
2022-04-26,2930.4500,2957.6800,2878.2600,2886.4300,401615155
2022-04-27,2866.8200,2959.1800,2863.6500,2958.2800,423060191
2022-04-28,2945.8100,2991.5100,2936.7900,2975.4800,375371776
2022-04-29,2986.0600,3048.4900,2968.3300,3047.0600,423932795
2022-05-05,3044.8500,3082.2300,3042.1200,3067.7600,383072876
2022-05-06,3011.3200,3030.6900,2992.7200,3001.5600,343264218
2022-05-09,2990.2000,3015.9400,2983.6100,3004.1400,292061555
2022-05-10,2965.7800,3043.7800,2957.4000,3035.8400,370660979
2022-05-11,3035.3900,3100.9000,3034.6700,3058.7000,423991913
2022-05-12,3044.8000,3072.1600,3032.9500,3054.9900,344440476
2022-05-13,3068.0300,3086.1000,3059.2500,3084.2800,331737851
2022-05-16,3100.5500,3102.5800,3063.4000,3073.7500,338108493
2022-05-17,3076.5000,3093.7000,3057.6400,3093.7000,330356536
2022-05-18,3095.8900,3105.8400,3071.3100,3085.9800,315037924
2022-05-19,3046.7100,3096.9600,3042.6700,3096.9600,336600750
2022-05-20,3107.0900,3146.5700,3107.0900,3146.5700,372336635
2022-05-23,3150.4900,3150.5100,3127.9000,3146.8600,353376325
2022-05-24,3149.0600,3153.1300,3070.9300,3070.9300,416312159
2022-05-25,3070.1700,3107.6300,3069.9500,3107.4600,342259228
2022-05-26,3111.4800,3133.2800,3079.4800,3123.1100,370305518
2022-05-27,3135.0300,3151.0500,3112.5400,3130.2400,359463867
2022-05-30,3141.9600,3150.8900,3123.1500,3149.0600,349362286
2022-05-31,3149.9400,3188.6000,3142.0000,3186.4300,374523264
2022-06-01,3179.6900,3190.6100,3160.0400,3182.1600,365664433
2022-06-02,3170.3100,3197.2800,3163.7600,3195.4600,361770632
2022-06-06,3196.9600,3237.0700,3181.6500,3236.3700,422027835
2022-06-07,3235.4200,3253.0900,3222.6400,3241.7600,402203220
2022-06-08,3245.0200,3266.6300,3216.0100,3263.7900,434183270
2022-06-09,3259.4900,3270.5600,3223.4800,3238.9500,422728371
2022-06-10,3214.1800,3286.6200,3210.8100,3284.8300,439865731
2022-06-13,3256.2800,3272.9900,3229.3100,3255.5500,438578312
2022-06-14,3224.2100,3289.1300,3195.8200,3288.9100,450388188
2022-06-15,3289.1000,3358.5500,3288.8500,3305.4100,550584131
2022-06-16,3306.8400,3319.6900,3277.5300,3285.3800,433220869
2022-06-17,3265.5100,3323.2800,3262.8900,3316.7900,395300700
2022-06-20,3315.7800,3333.9000,3292.9300,3315.4300,413460411
2022-06-21,3313.7900,3329.3900,3279.8300,3306.7200,394456891
2022-06-22,3309.1200,3311.0200,3266.5400,3267.2000,375529782
2022-06-23,3269.0500,3320.1500,3262.2900,3320.1500,400614211
2022-06-24,3324.7400,3356.7100,3322.9500,3349.7500,390819735
2022-06-27,3364.0000,3393.3100,3364.0000,3379.1900,414117737
2022-06-28,3377.6800,3412.1000,3358.8700,3409.2100,412056517
2022-06-29,3399.6800,3414.6500,3358.4700,3361.5200,440573560
2022-06-30,3358.9300,3417.0100,3358.9300,3398.6200,381243177
2022-07-01,3400.2600,3404.0500,3378.3600,3387.6400,350489298
2022-07-04,3381.8200,3405.6200,3364.0900,3405.4300,357737920
2022-07-05,3411.1300,3424.8400,3372.0600,3404.0300,411699671
2022-07-06,3391.0300,3391.0300,3333.1000,3355.3500,384630047
2022-07-07,3353.1300,3375.8600,3332.3100,3364.4000,334400202
2022-07-08,3380.3700,3386.3100,3354.1200,3356.0800,322921073
2022-07-11,3341.1000,3341.1000,3297.0100,3313.5800,342669194
2022-07-12,3307.2200,3319.2500,3277.0800,3281.4700,334600539
2022-07-13,3279.6000,3297.0200,3266.4800,3284.2900,331845669
2022-07-14,3277.4500,3299.2500,3261.4900,3281.7400,355926432
2022-07-15,3261.3800,3288.9200,3228.0600,3228.0600,380156371
2022-07-18,3235.0900,3278.4700,3226.2300,3278.1000,348346022
2022-07-19,3278.7200,3283.9300,3256.0200,3279.4300,315651918
2022-07-20,3291.5500,3308.3500,3287.7400,3304.7200,301515123
2022-07-21,3297.6600,3300.5300,3272.0000,3272.0000,332358707
2022-07-22,3276.2000,3293.6400,3246.7300,3269.9700,300690066
2022-07-25,3269.7100,3273.1800,3243.0300,3250.3900,271245744
2022-07-26,3254.1900,3282.4100,3246.0400,3277.4400,259468676
2022-07-27,3271.7800,3282.5700,3265.7300,3275.7600,249131485
2022-07-28,3287.5000,3305.7100,3277.1100,3282.5800,288055056
2022-07-29,3282.8100,3294.8000,3246.3700,3253.2400,307331047
2022-08-01,3246.6200,3264.3000,3225.5500,3259.9600,292204805
2022-08-02,3231.2600,3231.2600,3155.1900,3186.2700,394176168
2022-08-03,3188.8900,3217.5500,3159.4600,3163.6700,324885673
2022-08-04,3179.4300,3191.0000,3155.7000,3189.0400,260898943
2022-08-05,3195.2300,3228.8900,3184.4500,3227.0300,274683729
2022-08-08,3218.8500,3237.9700,3214.0800,3236.9300,254268050
2022-08-09,3235.7400,3248.7700,3227.5400,3247.4300,259605467
2022-08-10,3242.3600,3253.1700,3217.8100,3230.0200,257583592
2022-08-11,3243.4700,3281.6700,3237.9000,3281.6700,300605376
2022-08-12,3275.7700,3288.2200,3272.8400,3276.8900,299932928
2022-08-15,3268.3700,3286.8900,3261.8200,3276.0900,287106773
2022-08-16,3278.6800,3295.0200,3271.5700,3277.8800,303592274
2022-08-17,3282.1000,3296.0000,3263.3500,3292.5300,326124759
2022-08-18,3286.3700,3289.1400,3270.5600,3277.5400,301694778
2022-08-19,3275.6200,3286.4900,3258.0600,3258.0800,333535471
2022-08-22,3249.7000,3278.1700,3247.1900,3277.7900,314537869
2022-08-23,3274.4300,3284.6000,3262.6300,3276.2200,316566356
2022-08-24,3279.1700,3281.8800,3212.3900,3215.2000,366140577
2022-08-25,3223.4600,3248.3500,3199.1200,3246.2500,336196165
2022-08-26,3250.6300,3266.2700,3232.2800,3236.2200,309927554
2022-08-29,3203.1000,3240.7300,3199.0000,3240.7300,297015097
2022-08-30,3240.1800,3243.7500,3212.6300,3227.2200,294318914
2022-08-31,3216.5300,3232.0200,3184.3900,3202.1400,344408829
2022-09-01,3196.5400,3214.5600,3181.6300,3184.9800,274660541
2022-09-02,3189.6400,3198.2800,3173.7900,3186.4800,250456911
2022-09-05,3183.9500,3199.9100,3172.0400,3199.9100,280675633
2022-09-06,3207.9300,3244.6400,3203.8200,3243.4500,318869689
2022-09-07,3232.1400,3253.7700,3227.8200,3246.2900,301014466
2022-09-08,3245.5600,3253.7000,3233.8000,3235.5900,281680358
2022-09-09,3241.1800,3266.2000,3236.5100,3262.0500,283827665
2022-09-13,3272.0500,3278.1700,3259.6600,3263.8000,276189823
2022-09-14,3224.6800,3250.8000,3221.9600,3237.5400,255193365
2022-09-15,3248.9700,3254.1800,3174.3900,3199.9200,325206121
2022-09-16,3189.8300,3191.8300,3126.4000,3126.4000,316475893
2022-09-19,3122.7500,3135.5600,3101.2200,3115.6000,249113662
2022-09-20,3127.8400,3140.0300,3114.0400,3122.4100,219942534
2022-09-21,3116.0100,3129.8200,3091.3000,3117.1800,232972496
2022-09-22,3098.7700,3125.6800,3092.8200,3108.9100,221140689
2022-09-23,3106.8100,3124.6600,3072.2400,3088.3700,243057719
2022-09-26,3067.5700,3102.6500,3048.5100,3051.2300,262698628
2022-09-27,3056.3900,3094.0400,3048.3700,3093.8600,232735303
2022-09-28,3089.1000,3089.1000,3044.8600,3045.0700,230098650
2022-09-29,3067.4700,3076.7600,3026.0800,3041.2000,230030416
2022-09-30,3042.1700,3054.6100,3021.9300,3024.3900,204115336
2022-10-10,3026.9400,3029.4500,2968.2800,2974.1500,243404828
2022-10-11,2978.0600,2986.9100,2953.5000,2979.7900,208635950
2022-10-12,2976.7200,3025.5100,2934.0900,3025.5100,248013557
2022-10-13,3008.3000,3036.2500,3004.5000,3016.3600,249683281
2022-10-14,3035.0300,3084.2700,3035.0300,3071.9900,277304061
2022-10-17,3060.5200,3087.1900,3052.7100,3084.9400,262608618
2022-10-18,3094.9300,3099.9200,3074.2200,3080.9600,245634757
2022-10-19,3073.2600,3081.3900,3044.3800,3044.3800,230895310
2022-10-20,3029.3000,3070.2600,3013.6900,3035.0500,244736145
2022-10-21,3038.0400,3055.4200,3026.9600,3038.9300,245254122
2022-10-24,3034.7500,3064.4200,2965.1700,2977.5600,298085356
2022-10-25,2969.1600,3001.7200,2944.2600,2976.2800,255554160
2022-10-26,2977.5600,3028.3500,2977.5600,2999.5000,268689492
2022-10-27,3005.0400,3017.2600,2981.6900,2982.9000,265608254
2022-10-28,2967.0200,2974.2400,2908.9800,2915.9300,292531308
2022-10-31,2893.2000,2926.0200,2885.0900,2893.4800,301994203
2022-11-01,2899.5000,2969.2000,2896.7600,2969.2000,319809578
2022-11-02,2960.6500,3019.0500,2954.9500,3003.3700,325078248
2022-11-03,2981.2000,3003.7200,2977.7200,2997.8100,259348567
2022-11-04,2997.0000,3081.5900,2997.0000,3070.8000,329806740
2022-11-07,3062.8600,3088.1900,3054.4600,3077.8200,320567097
2022-11-08,3077.3100,3078.2800,3047.4600,3064.4900,256522007
2022-11-09,3064.4600,3073.9200,3046.1900,3048.1700,235637324
2022-11-10,3031.6900,3047.9800,3022.8500,3036.1300,270371798
2022-11-11,3099.6500,3117.7400,3070.3000,3087.2900,409604534
2022-11-14,3100.8700,3121.4100,3075.2200,3083.4000,361788216
2022-11-15,3081.1300,3135.5900,3074.5000,3134.0800,331470577
2022-11-16,3133.6500,3145.7500,3115.3500,3119.9800,303429844
2022-11-17,3110.9600,3115.4400,3087.1700,3115.4300,287028407
2022-11-18,3116.7300,3126.7100,3096.8900,3097.2400,299954276
2022-11-21,3078.0600,3085.2400,3056.1700,3085.0400,256045549
2022-11-22,3084.2300,3118.1200,3076.3200,3088.9400,327565927
2022-11-23,3084.7400,3108.2400,3075.3200,3096.9100,326155449
2022-11-24,3104.1000,3113.2400,3084.8600,3089.3100,267482928
2022-11-25,3085.4600,3111.4200,3077.9700,3101.6900,311431979
2022-11-28,3055.2900,3080.1800,3034.7000,3078.5500,305811284
2022-11-29,3096.1100,3152.0000,3096.1100,3149.7500,391449748
2022-11-30,3141.4000,3158.5700,3137.3700,3151.3400,372718321
2022-12-01,3187.9900,3198.4100,3164.5300,3165.4700,387013056
