date,open,high,low,close,volume
2006-10-11,1436.6800,1440.2100,1421.8100,1435.9100,31617987
2006-10-12,1436.2000,1438.8000,1423.6300,1426.5000,37956237
2006-10-13,1424.3000,1436.1000,1420.9600,1430.8800,28295156
2006-10-16,1432.3100,1434.5300,1415.4900,1418.5200,28492186
2006-10-17,1416.9500,1426.2900,1410.6700,1414.4500,24224403
2006-10-18,1413.9100,1437.5900,1413.5500,1437.5900,24290308
2006-10-19,1438.8400,1445.6200,1433.9400,1439.3800,23820267
2006-10-20,1440.6700,1447.9500,1436.6500,1440.1800,26560143
2006-10-23,1439.5400,1444.9200,1403.0100,1408.7100,28950377
2006-10-24,1408.5800,1440.0500,1408.5800,1440.0500,26189972
2006-10-25,1443.1100,1459.7300,1434.8100,1446.8200,32204895
2006-10-26,1447.0900,1457.3700,1435.2800,1456.0900,38466362
2006-10-27,1455.9800,1460.4500,1433.3500,1439.0500,37379304
2006-10-30,1436.6600,1446.2400,1428.3300,1446.2400,35320452
2006-10-31,1447.0600,1464.4800,1447.0600,1464.4700,36952283
2006-11-01,1465.6700,1479.4100,1461.3200,1479.4100,38926925
2006-11-02,1480.5500,1480.5500,1464.6000,1479.6600,42373136
2006-11-03,1481.5800,1497.4700,1480.7700,1488.2900,39372027
2006-11-06,1477.4400,1507.9700,1472.0000,1507.8900,42033510
2006-11-07,1512.6500,1516.8000,1491.3300,1516.1000,43038328
2006-11-08,1512.3600,1513.0400,1497.0100,1498.1700,28722405
2006-11-09,1491.8000,1527.3800,1489.2000,1524.7100,34030133
2006-11-10,1525.2300,1535.2000,1493.2000,1504.0600,53922867
2006-11-13,1498.0600,1512.9500,1465.6300,1475.7800,41653301
2006-11-14,1475.4400,1493.8800,1453.2600,1493.7800,36307885
2006-11-15,1494.1100,1534.8500,1490.8700,1534.7600,40589216
2006-11-16,1540.2600,1558.4100,1531.2900,1533.2900,57760948
2006-11-17,1528.0100,1562.2400,1521.5500,1562.0800,44446191
2006-11-20,1567.3400,1593.1900,1567.3400,1593.1600,53412359
2006-11-21,1591.4700,1612.4600,1568.9500,1612.2500,48601842
2006-11-22,1610.0500,1639.4100,1600.3800,1624.0300,57065495
2006-11-23,1623.7100,1642.8100,1618.0400,1634.9100,51360679
2006-11-24,1629.8900,1640.7500,1611.5500,1636.5800,49712096
2006-11-27,1632.6600,1651.8000,1627.9200,1651.8000,47267270
2006-11-28,1649.6800,1656.1900,1629.8200,1644.0100,44762916
2006-11-29,1617.6900,1672.9100,1604.8100,1667.1400,45578411
2006-11-30,1671.6700,1714.4900,1671.6700,1714.3600,60216088
2006-12-01,1719.2800,1741.8000,1715.7900,1729.2200,58413581
2006-12-04,1731.9000,1780.8000,1731.9000,1780.7400,71434333
2006-12-05,1785.4400,1811.6600,1777.4300,1794.2300,67202576
2006-12-06,1794.2600,1806.6500,1717.7200,1779.4100,81276700
2006-12-07,1774.1900,1820.7200,1770.5700,1775.7100,80487502
2006-12-08,1752.7700,1772.1600,1710.0000,1711.5800,66257746
2006-12-11,1705.9100,1790.1100,1705.9100,1789.9200,51335975
2006-12-12,1798.4600,1819.8000,1772.1100,1802.7900,57833543
2006-12-13,1805.4200,1813.2800,1779.5600,1803.8600,48004458
2006-12-14,1807.0800,1836.1900,1805.2000,1836.1400,47206227
2006-12-15,1842.8800,1867.7800,1832.5100,1867.6400,49414441
2006-12-18,1875.0100,1918.2900,1875.0100,1916.1100,61892990
2006-12-19,1924.8000,1936.7500,1882.5400,1921.4400,67788935
2006-12-20,1912.9000,1936.8000,1893.4200,1936.5500,56348502
2006-12-21,1935.7800,1945.4700,1905.7200,1908.9800,60225164
2006-12-22,1896.4800,1918.4900,1880.5700,1895.6400,46230501
2006-12-25,1898.8200,1957.4700,1898.8200,1939.1000,56251742
2006-12-26,1941.8000,1959.9800,1914.9700,1938.2400,56967383
2006-12-27,1940.4100,1983.1100,1939.5500,1982.8800,56005647
2006-12-28,1988.0200,2010.3700,1964.9700,1979.9300,63192834
2006-12-29,1991.8800,2052.8600,1991.8800,2041.0500,73851947
2007-01-04,2073.2500,2139.4900,2054.2400,2067.0900,106719707
2007-01-05,2051.1500,2083.4000,2030.7600,2072.8800,92743447
2007-01-08,2072.0000,2131.7400,2071.7200,2131.5600,84767909
2007-01-09,2137.4900,2201.3600,2128.0600,2200.0900,81577629
2007-01-10,2210.7600,2255.9700,2194.7700,2255.9700,84904979
2007-01-11,2257.0100,2289.9500,2224.3700,2231.6300,86276548
2007-01-12,2215.8600,2249.5400,2159.7700,2173.7500,76525720
2007-01-15,2170.9400,2287.6800,2170.9400,2287.3400,66403097
2007-01-16,2310.9600,2354.4300,2297.2400,2353.8700,76364254
2007-01-17,2360.4100,2393.2200,2266.3400,2308.9300,89015540
2007-01-18,2292.1700,2325.5300,2240.2100,2317.0900,78648606
2007-01-19,2320.8700,2396.0900,2320.8700,2396.0900,83334022
2007-01-22,2424.8100,2491.7100,2424.8100,2491.3100,93892993
2007-01-23,2508.2600,2516.5900,2415.1100,2508.1300,102337616
2007-01-24,2508.5200,2556.1000,2489.9300,2536.4300,84433697
2007-01-25,2512.4600,2529.4300,2449.0500,2452.8300,81055151
2007-01-26,2415.7500,2524.2400,2356.9800,2512.9200,78654008
2007-01-29,2529.9400,2582.4100,2521.5000,2576.9200,85452085
2007-01-30,2586.5200,2599.4500,2531.7800,2551.8800,78211528
2007-01-31,2544.3000,2548.1800,2367.6700,2385.3300,80909137
2007-02-01,2350.6000,2410.4200,2310.5700,2395.1700,65078095
2007-02-02,2397.0600,2403.6200,2293.2800,2298.0000,59377154
2007-02-05,2282.7700,2304.3200,2247.9300,2271.8000,47587506
2007-02-06,2271.3700,2316.7000,2198.9000,2316.0400,67010648
2007-02-07,2330.4300,2390.8700,2330.4300,2369.7900,70106390
2007-02-08,2376.6300,2415.9600,2354.7000,2410.6000,62656540
2007-02-09,2412.6400,2417.6400,2376.0200,2397.2500,55515532
2007-02-12,2397.8500,2485.7600,2396.7900,2485.3900,54992320
2007-02-13,2498.3400,2526.2300,2489.6600,2522.6300,51528862
2007-02-14,2527.5600,2594.6600,2520.5300,2588.3500,62777279
2007-02-15,2607.6300,2669.1800,2607.6300,2668.6300,71631329
2007-02-16,2692.6700,2717.5700,2660.4900,2676.7400,75908785
2007-02-26,2679.2600,2710.3000,2641.1200,2707.6800,74531560
2007-02-27,2717.8100,2719.5200,2454.9200,2457.4900,107736807
2007-02-28,2413.4200,2554.2300,2413.3300,2544.5700,82822571
2007-03-01,2550.2600,2550.3300,2439.5000,2473.5400,82159655
2007-03-02,2468.6700,2523.8600,2455.8200,2508.7300,57946805
2007-03-05,2503.8200,2541.8200,2409.7200,2475.6100,68517488
2007-03-06,2467.7400,2539.4500,2452.1400,2520.2900,52633153
2007-03-07,2532.9800,2594.4600,2532.1500,2589.4400,59720949
2007-03-08,2597.7200,2628.4500,2565.1100,2627.6300,55386559
2007-03-09,2632.8000,2643.8100,2587.4900,2611.3900,70411326
2007-03-12,2612.9600,2619.5000,2563.3700,2616.1700,62468921
2007-03-13,2620.7200,2641.6300,2605.2300,2640.1700,65788908
2007-03-14,2609.9300,2625.1200,2546.6500,2597.3600,68952088
2007-03-15,2595.5400,2645.8800,2595.5400,2645.5500,63778489
2007-03-16,2656.0100,2665.3900,2576.3200,2604.2300,75331850
2007-03-19,2533.7100,2674.8000,2523.3000,2659.4100,73983566
2007-03-20,2669.6400,2674.4700,2645.2500,2672.7700,61249726
2007-03-21,2685.9300,2703.0000,2666.8900,2702.6000,64612957
2007-03-22,2720.4600,2740.2800,2702.4100,2711.3200,83308074
2007-03-23,2710.3600,2726.6200,2653.7900,2716.2700,73911919
2007-03-26,2725.4000,2764.4000,2713.9300,2764.0300,76074773
2007-03-27,2770.3500,2789.9700,2753.0200,2784.0200,80725127
2007-03-28,2787.2400,2806.0800,2689.1100,2797.6500,112209970
2007-03-29,2802.3800,2830.0800,2782.9300,2783.3000,106567239
2007-03-30,2768.7100,2801.9500,2753.1500,2781.7800,62950706
2007-04-02,2793.9600,2850.1500,2793.9600,2850.1100,69247883
2007-04-03,2861.9000,2888.3300,2852.5700,2888.1100,77014495
2007-04-04,2893.3800,2924.6800,2875.6900,2911.8200,75506658
2007-04-05,2909.5000,2950.6600,2895.4200,2945.0400,74138991
2007-04-06,2921.7300,2977.4600,2911.0500,2972.0100,79102328
2007-04-09,2988.3800,3043.0600,2988.3800,3038.1700,90901705
2007-04-10,3053.3500,3081.6200,2993.1100,3081.5700,100888342
2007-04-11,3092.0800,3121.5400,3059.2800,3121.3200,101669935
2007-04-12,3129.2500,3176.6900,3114.9100,3176.4400,92535186
2007-04-13,3182.7800,3211.6100,3154.1100,3169.2300,100653116
2007-04-16,3177.3000,3256.5700,3177.2900,3256.0000,87928940
2007-04-17,3273.4300,3288.1700,3182.9500,3283.6000,105307105
2007-04-18,3294.2100,3311.9800,3244.9300,3304.5000,101426707
2007-04-19,3297.9500,3297.9500,3065.2800,3150.3000,115270009
2007-04-20,3165.6700,3297.4100,3165.6700,3289.2800,94469869
2007-04-23,3330.8000,3433.5200,3330.8000,3431.3200,109958991
2007-04-24,3462.4800,3490.8100,3418.3000,3445.2000,114643006
2007-04-25,3432.0200,3467.8300,3376.0800,3448.2800,100580669
2007-04-26,3465.1100,3493.9100,3438.8800,3493.5800,78997690
2007-04-27,3499.9400,3503.8900,3436.0000,3470.5200,80698636
2007-04-30,3487.3600,3568.6800,3478.9300,3558.7100,94302864
2007-05-08,3643.8100,3699.3700,3618.7800,3686.0300,106788732
2007-05-09,3699.3000,3717.3400,3556.6100,3701.2800,140648358
2007-05-10,3703.5200,3742.2300,3671.8100,3724.5100,115419922
2007-05-11,3696.2900,3715.3700,3629.7100,3702.6100,88961761
2007-05-14,3648.2700,3769.1600,3620.8600,3734.4200,91098049
2007-05-15,3739.0500,3751.6400,3600.2100,3604.6400,93578568
2007-05-16,3598.0000,3700.6500,3557.2000,3700.2900,86229268
2007-05-17,3716.4400,3794.1600,3705.2700,3778.6000,90256478
2007-05-18,3771.2700,3805.2100,3746.2400,3776.6300,82418898
2007-05-21,3650.8000,3843.8400,3643.0800,3831.4400,98478650
2007-05-22,3849.0400,3893.1900,3849.0400,3870.4900,109618184
2007-05-23,3879.7600,3939.4900,3853.9100,3938.9500,98523171
2007-05-24,3953.8900,3972.5800,3858.5100,3919.7500,113814264
2007-05-25,3907.7300,3996.8500,3888.3100,3985.2500,95416615
2007-05-28,4033.9200,4091.9400,4027.3600,4072.5800,114041851
2007-05-29,4090.9000,4168.5300,4079.8700,4168.2900,113267227
2007-05-30,3906.0400,4104.2000,3849.7000,3886.4600,132739140
2007-05-31,3828.7200,3991.7300,3683.5600,3927.9500,126078248
2007-06-01,3953.1000,4014.1500,3780.0300,3803.9500,119937939
2007-06-04,3804.9600,3822.4100,3503.9400,3511.4300,90531019
2007-06-05,3407.0000,3635.1500,3246.7300,3634.6300,113768038
2007-06-06,3652.8900,3712.5300,3550.7400,3677.5800,95951510
2007-06-07,3694.5500,3802.3000,3684.4600,3802.3000,94190581
2007-06-08,3814.1900,3861.2100,3769.1500,3837.8700,89074742
2007-06-11,3876.0700,3937.7900,3870.2300,3931.8600,90982277
2007-06-12,3953.9600,4036.3500,3834.0200,4036.1100,99389774
2007-06-13,4071.7400,4146.5200,4064.1500,4118.2700,109452945
2007-06-14,4103.5200,4132.0000,4022.7800,4075.8200,86609180
2007-06-15,4043.1100,4115.7300,4025.1000,4099.3800,68779600
2007-06-18,4178.7600,4246.4000,4177.1900,4227.5700,87872913
2007-06-19,4227.5900,4254.7100,4186.1800,4253.0000,81540471
2007-06-20,4268.6500,4292.2000,4138.3300,4157.6000,86863015
2007-06-21,4140.6900,4208.8700,4110.9600,4197.2800,73739471
2007-06-22,4203.1300,4220.9200,3970.3500,4051.4300,79552374
2007-06-25,4066.4500,4105.9900,3850.8400,3877.5900,70031044
2007-06-26,3804.4100,3929.3700,3752.9300,3928.2100,58885114
2007-06-27,3946.8800,4053.4100,3912.2000,4040.4800,65290520
2007-06-28,4038.3800,4067.8100,3857.8500,3858.5200,66857980
2007-06-29,3769.3300,3867.7500,3718.1600,3764.0800,58920870
2007-07-02,3746.1800,3801.9000,3644.1900,3757.6600,49747310
2007-07-03,3782.7800,3835.2900,3744.0100,3832.2300,46409126
2007-07-04,3840.4100,3848.0800,3727.5600,3743.5800,38233716
2007-07-05,3688.3100,3706.6000,3535.0400,3537.4400,43225527
2007-07-06,3517.6000,3712.7400,3475.2700,3710.2800,51366512
2007-07-09,3743.8700,3840.9900,3722.2300,3821.3000,54073113
2007-07-10,3832.7600,3852.9300,3764.2500,3775.6200,51907868
2007-07-11,3751.4900,3797.8100,3732.2900,3789.8700,33628907
2007-07-12,3799.1900,3839.2100,3780.0300,3816.9200,31368119
2007-07-13,3825.0300,3829.6800,3773.9300,3820.1200,26893242
2007-07-16,3824.9100,3830.3700,3697.2200,3697.9700,29931857
2007-07-17,3684.3300,3812.2500,3650.2500,3789.6500,32553850
2007-07-18,3776.9400,3861.5100,3756.7000,3807.5700,45975823
2007-07-19,3796.9200,3836.3900,3778.5100,3807.0000,30258467
2007-07-20,3808.0800,3971.8900,3808.0800,3971.8800,55271121
2007-07-23,4009.0600,4157.3900,4009.0600,4156.7200,85276186
2007-07-24,4187.3300,4241.5800,4143.5900,4161.3500,76090735
2007-07-25,4163.3600,4256.0500,4163.3500,4255.4600,64597766
2007-07-26,4282.6800,4325.9300,4244.0800,4303.1900,65490243
2007-07-27,4277.5500,4318.3400,4225.0300,4307.1400,65021109
2007-07-30,4305.1800,4426.3100,4303.7300,4410.3000,75441583
2007-07-31,4402.5200,4467.6500,4359.5900,4460.5600,71375042
2007-08-01,4479.3000,4496.2500,4271.0600,4290.4800,79361665
2007-08-02,4311.6000,4449.4000,4303.9800,4436.1900,62887538
2007-08-03,4472.8900,4599.2500,4472.8900,4598.3800,78190473
2007-08-06,4642.7800,4704.1900,4623.4900,4703.9800,76164271
2007-08-07,4715.3900,4771.5800,4634.8700,4724.5500,83847133
2007-08-08,4679.2200,4741.4500,4579.4000,4668.0900,88988001
2007-08-09,4666.4200,4779.1400,4666.2000,4777.2900,72025786
2007-08-10,4765.8500,4771.6100,4631.0400,4726.6800,74962881
2007-08-13,4724.5200,4767.0800,4663.2000,4721.1900,85763167
2007-08-14,4721.4500,4803.5700,4704.1500,4795.5700,61157911
2007-08-15,4804.6800,4836.5900,4697.9700,4798.7500,63466427
2007-08-16,4772.3600,4772.9700,4665.2100,4721.9400,63594794
2007-08-17,4694.2000,4774.9900,4616.9700,4626.5800,63652120
2007-08-20,4749.2000,4885.8300,4747.2700,4885.4300,67812204
2007-08-21,4915.5200,4995.5300,4909.8400,4972.7100,74440593
2007-08-22,4899.9300,5075.8900,4887.1400,5051.6900,74028925
2007-08-23,5075.5100,5154.8500,5028.1200,5135.9300,68051882
2007-08-24,5161.1500,5231.1500,5158.0300,5217.5800,73769875
2007-08-27,5250.6200,5296.5700,5191.2800,5243.1500,82631454
2007-08-28,5220.6400,5270.3000,5136.6100,5251.7700,75066789
2007-08-29,5215.6500,5283.3300,5138.3400,5171.8200,72929456
2007-08-30,5193.7300,5247.5700,5176.0000,5241.2300,67298490
2007-08-31,5255.0900,5307.4200,5219.9900,5296.8100,66780357
2007-09-03,5335.0500,5433.7500,5335.0500,5419.1700,82849166
2007-09-04,5421.2500,5429.2100,5333.4900,5360.3300,79914832
2007-09-05,5357.5500,5389.3300,5265.0600,5363.2500,65364902
2007-09-06,5389.4900,5448.8400,5365.5000,5412.0400,70608574
2007-09-07,5382.9100,5402.7100,5284.6500,5294.7900,79298880
2007-09-10,5226.7400,5380.4600,5182.1000,5377.2200,65095672
2007-09-11,5384.5600,5414.0000,5104.3500,5124.0900,68806690
2007-09-12,5102.5800,5212.6500,5059.4600,5202.8600,61572253
2007-09-13,5230.6500,5351.5800,5212.0300,5349.9700,59746929
2007-09-14,5362.4600,5405.8500,5274.2200,5397.2800,60295626
2007-09-17,5389.5000,5504.7700,5387.6800,5498.9100,69403132
2007-09-18,5524.1000,5533.5300,5405.1800,5476.8400,71621810
2007-09-19,5487.3800,5498.5900,5385.4200,5419.2700,55880065
2007-09-20,5436.6400,5501.4000,5430.3100,5494.9200,56712136
2007-09-21,5508.5000,5516.1100,5357.5000,5468.1000,61106356
2007-09-24,5481.3800,5541.1300,5400.6800,5513.9000,54184817
2007-09-25,5524.0200,5540.8700,5423.5200,5454.6200,45326230
2007-09-26,5433.6300,5489.8600,5338.3100,5361.0200,39171156
2007-09-27,5364.5300,5429.0500,5338.0400,5427.6600,33759056
2007-09-28,5479.8500,5590.8500,5479.8500,5580.8100,48514620
2007-10-08,5703.2800,5715.9100,5617.1000,5653.1400,66449703
2007-10-09,5638.6300,5682.9700,5582.7700,5675.9300,53633490
2007-10-10,5694.9900,5776.2100,5653.7900,5685.7600,63994455
2007-10-11,5695.1300,5761.2200,5650.1000,5760.0800,65141101
2007-10-12,5777.9000,5796.2800,5485.5600,5737.2200,78001064
2007-10-15,5761.8700,5824.9800,5690.0700,5821.4500,70682111
2007-10-16,5851.5400,5885.4800,5815.6100,5877.2000,64692049
2007-10-17,5862.3800,5891.7200,5797.6100,5824.1200,48869768
2007-10-18,5813.2400,5813.2400,5593.9900,5615.7500,48595630
2007-10-19,5651.0300,5711.5000,5563.7800,5614.0600,38466457
2007-10-22,5543.7900,5594.5000,5465.8500,5472.6800,35867499
2007-10-23,5467.8300,5541.9600,5373.0500,5540.0900,41896800
2007-10-24,5564.4800,5644.9700,5553.3300,5588.0100,44661238
2007-10-25,5549.6600,5556.5500,5312.8500,5333.7900,50821706
2007-10-26,5279.1000,5428.5800,5266.3700,5394.8100,35895965
2007-10-29,5428.6800,5509.3500,5428.6800,5508.3600,35233977
2007-10-30,5529.9600,5597.2700,5467.5200,5596.0700,39193921
2007-10-31,5663.7600,5691.8700,5590.5400,5688.5400,50329469
2007-11-01,5701.4900,5702.2100,5604.7900,5605.2300,46612479
2007-11-02,5514.8500,5565.6600,5448.9900,5472.9300,43289500
2007-11-05,5438.8100,5494.6200,5333.3800,5360.3100,33695018
2007-11-06,5331.3100,5406.1000,5295.7900,5317.5500,27057854
2007-11-07,5348.5600,5388.6400,5231.6100,5350.6300,30061349
2007-11-08,5321.8600,5321.8600,5090.9600,5093.6700,36054893
2007-11-09,5042.7600,5129.1100,4962.3000,5040.5200,34583826
2007-11-12,4916.8200,5018.1100,4795.4300,4978.2500,38413922
2007-11-13,5024.5200,5082.6400,4866.1600,4939.2400,36862079
2007-11-14,5013.7800,5147.0100,4924.8200,5145.8900,35231542
2007-11-15,5129.8100,5170.9700,5069.5200,5081.1100,31759464
2007-11-16,4999.8400,5021.7100,4917.4900,5007.6600,23310991
2007-11-19,5017.4000,5033.9500,4968.7300,4994.4200,25548101
2007-11-20,4962.6300,5099.5200,4916.4700,5069.3800,33562714
2007-11-21,5087.2500,5135.2500,4993.2900,4997.6200,26803122
2007-11-22,4902.6300,4949.3300,4759.9100,4772.6200,26507716
2007-11-23,4733.3700,4857.0500,4711.7900,4856.1600,20146305
2007-11-26,4931.6000,4954.1800,4795.3500,4800.0800,23622276
2007-11-27,4759.0100,4806.8300,4708.8000,4711.1500,20886840
2007-11-28,4724.4700,4760.6600,4619.5100,4648.7500,22482368
2007-11-29,4708.3800,4847.5800,4637.4800,4842.0700,36872990
2007-11-30,4841.0800,4841.0800,4723.7900,4737.4100,29383696
2007-12-03,4714.9200,4809.2700,4689.5200,4772.6700,22255934
2007-12-04,4786.6400,4886.5800,4786.6400,4829.2100,22643592
2007-12-05,4829.9500,4970.1700,4815.6100,4965.9500,31769165
2007-12-06,4986.2500,4999.9300,4928.1300,4971.0600,23711591
2007-12-07,4979.8400,5041.7800,4977.8700,5041.3500,27198223
2007-12-10,4961.6700,5138.6900,4944.8300,5133.5600,42780691
2007-12-11,5162.0900,5181.4100,5068.0300,5140.0000,40586457
2007-12-12,5108.5800,5130.7200,5033.7200,5077.3900,39828251
2007-12-13,5051.7800,5067.3900,4881.3400,4884.3000,36819590
2007-12-14,4827.3900,4979.1900,4800.2400,4977.6500,30727925
2007-12-17,4976.2400,4977.5700,4855.1700,4857.2900,37014522
2007-12-18,4827.2600,4883.0000,4799.0000,4829.9100,22930076
2007-12-19,4877.7700,4961.5900,4865.3500,4946.2900,32101858
2007-12-20,4968.0300,5048.0600,4935.4000,5037.1900,31319917
2007-12-21,5016.4600,5103.7700,5014.7000,5101.8500,37251494
2007-12-24,5142.1600,5239.2200,5129.6000,5207.1300,50319967
2007-12-25,5217.5600,5244.0300,5180.5900,5216.8100,38973705
2007-12-26,5231.9700,5273.1400,5194.7500,5265.0300,41468115
2007-12-27,5286.9800,5367.5300,5260.1000,5367.5300,52345018
2007-12-28,5379.5200,5391.6700,5323.8200,5338.2700,45361415
2008-01-02,5349.7600,5404.9300,5283.4500,5385.1000,45668710
2008-01-03,5381.1500,5422.6700,5315.9500,5422.0300,64645878
2008-01-04,5430.6300,5499.0800,5422.4600,5483.6500,51746420
2008-01-07,5480.4400,5569.1500,5455.5000,5556.5900,53485409
2008-01-08,5575.9500,5630.6200,5485.2300,5528.0500,64899501
2008-01-09,5507.1200,5614.6800,5490.3100,5613.7600,46796872
2008-01-10,5631.6500,5707.6700,5602.5900,5672.1500,64229893
2008-01-11,5688.5600,5702.5700,5629.6400,5699.1500,56167079
2008-01-14,5717.5200,5756.9200,5679.2900,5731.7600,49846010
2008-01-15,5743.4300,5754.1100,5652.0400,5696.4500,50886608
2008-01-16,5642.5700,5642.5700,5498.3900,5505.7200,55774469
2008-01-17,5445.8000,5533.6500,5226.6400,5365.6200,61936933
2008-01-18,5358.1800,5419.5700,5307.5000,5414.4700,43913005
2008-01-21,5424.6400,5434.3500,5122.4600,5145.7300,47833617
2008-01-22,5015.4300,5032.2500,4708.3900,4753.8700,60772692
2008-01-23,4787.1700,4976.2700,4751.5000,4975.1100,55776385
2008-01-24,5034.5300,5079.8000,4926.3700,5027.2100,56605987
2008-01-25,5022.9000,5121.4100,4966.5200,5077.4300,47142108
2008-01-28,5038.5100,5038.5100,4711.2800,4731.8800,41425283
2008-01-29,4742.9000,4845.6600,4688.7300,4762.0800,29062256
2008-01-30,4817.1600,4858.1000,4606.1400,4710.6500,34098976
2008-01-31,4693.6100,4733.7000,4614.2800,4620.4000,30852580
2008-02-01,4623.6200,4660.9900,4414.1200,4571.9400,35125528
2008-02-04,4695.5500,4951.2500,4695.5500,4950.1200,40953145
2008-02-05,4942.8800,4995.5700,4878.1200,4921.8300,32796356
2008-02-13,4858.8100,4883.2400,4785.8000,4816.0800,21475659
2008-02-14,4858.8500,4913.3200,4842.8500,4880.2500,19837789
2008-02-15,4846.0200,4846.0200,4742.1000,4813.3100,24262601
2008-02-18,4875.2100,4944.8800,4845.3100,4910.9900,30590078
2008-02-19,4926.8400,5020.7500,4885.6900,5020.7500,36176965
2008-02-20,5032.7800,5062.2600,4901.6600,4908.7200,39557722
2008-02-21,4878.5700,4924.4500,4796.1000,4876.0300,33403616
2008-02-22,4850.8800,4850.8800,4649.8100,4702.2400,37918627
2008-02-25,4704.3200,4722.6400,4510.6900,4519.7800,33652001
2008-02-26,4637.6000,4668.8300,4394.5900,4515.5300,33276390
2008-02-27,4543.1000,4660.4100,4500.8900,4639.7700,29592393
2008-02-28,4651.1600,4670.1700,4582.8200,4622.0600,25398171
2008-02-29,4616.2400,4683.1600,4597.6300,4674.5500,23350858
2008-03-03,4648.7300,4803.9000,4611.7000,4790.7400,39258411
2008-03-04,4813.4000,4836.6600,4657.3800,4671.1500,45129777
2008-03-05,4650.5200,4689.9700,4519.7400,4628.7200,39417993
2008-03-06,4645.0700,4746.5800,4592.6200,4685.0300,44402268
