date,open,high,low,close,volume
2006-10-18,1568.1300,1588.5900,1565.5700,1588.5900,15533562
2006-10-19,1589.3900,1597.3800,1586.8100,1597.3800,18859082
2006-10-20,1598.1300,1600.4300,1586.5600,1587.9000,19020177
2006-10-23,1586.8200,1588.7500,1529.4700,1537.3200,21134776
2006-10-24,1535.8500,1577.0900,1535.8500,1577.0900,17996568
2006-10-25,1579.5800,1583.1200,1550.8400,1565.9000,19871334
2006-10-26,1568.8200,1568.8200,1551.2800,1556.6900,15862159
2006-10-27,1555.1100,1557.6300,1524.9700,1530.2600,16776153
2006-10-30,1527.0100,1531.5200,1504.1300,1527.2200,13871483
2006-10-31,1526.5300,1541.6400,1523.9700,1541.6400,14091961
2006-11-01,1541.6100,1548.5200,1531.1000,1548.5200,15680124
2006-11-02,1548.2000,1548.2000,1530.8500,1545.8300,15894523
2006-11-03,1545.6800,1553.6800,1544.1800,1549.6600,14239271
2006-11-06,1540.0800,1547.0100,1531.5500,1540.6100,14907359
2006-11-07,1540.8000,1540.8000,1507.5200,1525.6500,16321673
2006-11-08,1524.9800,1527.2000,1517.1900,1521.4500,12096574
2006-11-09,1518.7200,1538.5700,1515.9900,1537.8600,13194955
2006-11-10,1539.2100,1539.8200,1490.6100,1498.8700,15683384
2006-11-13,1496.4200,1496.6700,1437.8300,1445.6800,14993645
2006-11-14,1443.5700,1461.7200,1422.7400,1461.7200,12422880
2006-11-15,1461.2600,1484.4500,1453.8500,1484.4500,13274863
2006-11-16,1485.9100,1487.0600,1461.5500,1462.6800,15009693
2006-11-17,1459.7100,1476.7500,1452.6900,1476.7500,12995218
2006-11-20,1476.4800,1476.8900,1453.1300,1466.6500,14596352
2006-11-21,1465.8300,1477.6800,1450.3400,1477.6800,14237566
2006-11-22,1478.1200,1509.1900,1474.5700,1500.8100,18195598
2006-11-23,1500.1200,1509.3200,1495.9200,1509.3200,16538872
2006-11-24,1509.6300,1533.8500,1499.8900,1532.0200,19774506
2006-11-27,1532.5400,1567.0500,1530.6600,1567.0500,19812298
2006-11-28,1567.0100,1582.5200,1563.7900,1577.1800,19723051
2006-11-29,1561.7800,1597.0000,1543.1200,1597.0000,20951209
2006-11-30,1599.0400,1626.8400,1599.0400,1623.8200,27614668
2006-12-01,1626.7500,1637.2100,1619.3200,1629.2100,27637902
2006-12-04,1631.6100,1663.2000,1631.6100,1663.2000,29837775
2006-12-05,1666.4400,1680.3300,1651.8900,1675.4600,35176816
2006-12-06,1674.3100,1678.2300,1598.8100,1649.1400,37482819
2006-12-07,1644.8100,1662.9600,1632.9000,1632.9100,32934337
2006-12-08,1618.1600,1622.3500,1570.7200,1571.1800,25808656
2006-12-11,1565.9500,1621.2600,1565.9500,1621.2600,20101755
2006-12-12,1626.0300,1631.7600,1596.0800,1626.5900,21683956
2006-12-13,1627.5700,1637.0000,1612.3900,1634.8400,18968559
2006-12-14,1636.5500,1662.2700,1634.8200,1662.2700,21859160
2006-12-15,1667.7200,1689.6700,1666.6600,1689.6700,26099503
2006-12-18,1699.0700,1718.2900,1696.9100,1717.2300,30747037
2006-12-19,1720.5700,1724.5300,1681.4400,1724.5300,32015719
2006-12-20,1706.2000,1756.0000,1702.0300,1756.0000,33838259
2006-12-21,1755.4900,1769.0700,1733.5300,1737.3800,36040827
2006-12-22,1721.3300,1741.6100,1707.4500,1728.4000,27420472
2006-12-25,1742.5000,1755.7000,1730.2300,1744.8200,26413506
2006-12-26,1747.9800,1751.2100,1709.5400,1726.7800,23931457
2006-12-27,1727.8200,1738.5300,1723.3700,1738.5300,20997489
2006-12-28,1739.8600,1741.0500,1690.0000,1704.7200,24081394
2006-12-29,1706.5400,1733.4600,1706.5400,1726.1500,24615518
2007-01-04,1738.9300,1748.0900,1719.5000,1723.6900,32129867
2007-01-05,1719.2800,1770.4800,1712.7400,1770.4800,29545474
2007-01-08,1773.0200,1851.9600,1773.0200,1851.9600,39719320
2007-01-09,1855.3500,1893.7200,1853.9000,1891.8700,42845908
2007-01-10,1896.7100,1940.8300,1884.6200,1940.8300,45406336
2007-01-11,1946.5000,2005.0600,1935.4000,1952.2400,53883464
2007-01-12,1941.3500,1972.8700,1879.5900,1881.7500,44080093
2007-01-15,1881.4700,1986.5400,1881.4700,1986.5400,38812630
2007-01-16,2002.5700,2055.0200,1990.8700,2055.0200,48074418
2007-01-17,2064.2900,2093.8900,1992.5400,2035.6500,58832887
2007-01-18,2025.8500,2085.4000,2002.6600,2085.4000,50949460
2007-01-19,2097.5000,2159.6500,2097.5000,2159.6400,57925168
2007-01-22,2183.4400,2259.0300,2183.4400,2258.9900,63589201
2007-01-23,2267.4500,2268.6900,2175.6000,2261.7800,61080176
2007-01-24,2260.7100,2295.2600,2236.5700,2283.7000,51041222
2007-01-25,2271.5200,2271.5200,2172.9800,2174.2400,48175660
2007-01-26,2143.9900,2196.2800,2061.6600,2186.2700,44759405
2007-01-29,2201.5900,2261.2400,2201.5900,2260.6000,45646662
2007-01-30,2271.4700,2280.7300,2230.6500,2255.9400,50247687
2007-01-31,2251.3200,2258.7000,2129.7900,2142.8900,49046924
2007-02-01,2120.0100,2176.2000,2080.1600,2165.4100,42338845
2007-02-02,2170.0300,2190.9600,2124.3000,2127.1000,38610610
2007-02-05,2122.3700,2166.0900,2118.8700,2152.2500,30134110
2007-02-06,2158.5000,2198.6300,2148.1000,2198.2400,30876185
2007-02-07,2209.6500,2237.9400,2208.3800,2237.9400,38327050
2007-02-08,2245.0800,2282.1900,2233.5200,2278.4500,39053897
2007-02-09,2282.6300,2300.8100,2263.6100,2287.3800,37161822
2007-02-12,2291.6600,2341.0700,2291.6600,2341.0700,36188353
2007-02-13,2351.6500,2384.1600,2338.5600,2384.1600,38163783
2007-02-14,2386.8300,2445.7600,2380.7400,2435.9600,44065582
2007-02-15,2451.4400,2512.5500,2451.3200,2512.4000,51516459
2007-02-16,2528.8400,2581.5600,2519.2300,2541.4100,54056751
2007-02-26,2557.2500,2642.1100,2532.1000,2642.1100,48963084
2007-02-27,2654.4400,2673.5300,2402.7200,2405.5700,72404254
2007-02-28,2370.9500,2520.0000,2369.0500,2513.5300,53025029
2007-03-01,2526.1500,2526.1600,2417.8400,2459.5100,58828139
2007-03-02,2458.2600,2515.0200,2452.9700,2503.6800,47238104
2007-03-05,2508.3900,2548.2500,2419.2900,2511.9200,49535978
2007-03-06,2501.2900,2524.6300,2467.6800,2516.0000,33321666
2007-03-07,2525.5300,2580.6000,2525.4700,2580.6000,37230709
2007-03-08,2587.7500,2634.8800,2562.5000,2634.8800,43077065
2007-03-09,2637.6000,2662.3300,2590.4400,2638.0500,48031705
2007-03-12,2639.8900,2696.8700,2610.4000,2696.5000,51367091
2007-03-13,2701.5000,2740.4600,2694.3800,2727.4600,53596162
2007-03-14,2704.4500,2740.5300,2622.7500,2708.6900,56580271
2007-03-15,2703.9300,2760.8400,2703.5700,2760.8400,51009806
2007-03-16,2769.1500,2777.4100,2671.9600,2710.8600,55633131
2007-03-19,2623.7400,2760.0900,2609.3100,2751.4800,47649881
2007-03-20,2761.0100,2811.1500,2759.0000,2810.7100,43558984
2007-03-21,2821.4400,2859.0300,2801.9300,2859.0100,48276756
2007-03-22,2869.7500,2899.3500,2852.6700,2861.1500,56005698
2007-03-23,2862.6300,2901.7800,2820.9900,2898.0000,52272355
2007-03-26,2915.0500,2989.0500,2915.0500,2989.0500,56736775
2007-03-27,2995.4600,3040.3500,2979.1300,3039.5300,56957800
2007-03-28,3048.5000,3060.1900,2873.3800,3004.2900,67009339
2007-03-29,3005.0600,3008.2200,2894.7400,2894.7800,55994799
2007-03-30,2878.2400,2935.2400,2859.7300,2926.0600,35962417
2007-04-02,2935.2100,2993.6300,2932.6400,2993.6300,37673587
2007-04-03,3004.9000,3042.4600,2993.1900,3042.4600,46766983
2007-04-04,3049.9200,3084.6200,3032.4900,3078.9000,53126352
2007-04-05,3076.7600,3137.0200,3063.4200,3133.1400,52801656
2007-04-06,3110.9500,3189.1100,3097.0600,3182.8000,56252056
2007-04-09,3201.1500,3243.8800,3201.1500,3240.3000,62143752
2007-04-10,3253.6700,3261.5300,3151.4900,3261.5300,63556608
2007-04-11,3267.6100,3309.9800,3231.3100,3309.7500,67723772
2007-04-12,3316.2000,3387.4100,3302.3600,3387.4100,64707446
2007-04-13,3393.9600,3419.9900,3341.2700,3358.6300,67535073
2007-04-16,3362.7300,3458.0700,3362.7300,3458.0700,60396858
2007-04-17,3482.3600,3558.2200,3420.3100,3558.2200,77944237
2007-04-18,3572.7000,3652.7200,3548.3600,3649.7100,71614000
2007-04-19,3642.8500,3642.8500,3356.0200,3435.7800,78014301
2007-04-20,3456.7400,3624.8200,3456.7400,3614.3900,62251145
2007-04-23,3667.5500,3784.0800,3667.5500,3782.2600,73720028
2007-04-24,3813.5300,3861.5700,3753.1300,3821.4200,81814319
2007-04-25,3802.6900,3822.4100,3712.0400,3805.0500,64389272
2007-04-26,3814.8200,3854.0500,3788.8700,3853.2700,55433349
2007-04-27,3861.0500,3871.4000,3801.5500,3845.8100,58297402
2007-04-30,3831.5500,3909.0400,3809.9700,3903.6900,65571150
2007-05-08,3990.7100,4093.0100,3972.0300,4091.1300,73123973
2007-05-09,4107.5500,4125.4200,3918.7500,4099.1300,83052499
2007-05-10,4103.5700,4146.5800,4062.4800,4128.0800,68513921
2007-05-11,4101.6500,4130.9000,4028.3600,4109.4000,60242752
2007-05-14,4051.8400,4164.8100,4014.5600,4133.8300,58751381
2007-05-15,4140.3300,4161.5200,3989.3600,3998.7800,64001794
2007-05-16,3981.8200,4118.2400,3929.5100,4118.1400,55559394
2007-05-17,4146.3200,4235.0500,4135.3700,4221.9100,62708702
2007-05-18,4219.6100,4261.4600,4188.3200,4235.1900,59209700
2007-05-21,4089.8500,4364.1600,4076.5200,4364.1600,71621745
2007-05-22,4402.9200,4484.5300,4402.7600,4459.8100,80650687
2007-05-23,4486.0200,4582.4500,4463.2700,4582.3100,74290000
2007-05-24,4606.1500,4625.9200,4460.9300,4571.7100,83135281
2007-05-25,4559.4300,4665.9800,4525.2900,4649.8600,71208667
2007-05-28,4707.6900,4784.4300,4700.6200,4761.7000,81156435
2007-05-29,4782.4100,4853.8800,4730.4800,4853.6400,75634106
2007-05-30,4486.5100,4751.0400,4430.6900,4456.2800,80630305
2007-05-31,4329.8100,4414.6100,4095.4000,4267.7800,74445307
2007-06-01,4260.7700,4317.3000,3945.4000,3960.4400,66043514
2007-06-04,3901.7900,3930.3400,3615.1100,3618.6900,45166435
2007-06-05,3430.5500,3660.5100,3317.8700,3659.9400,70413230
2007-06-06,3676.6900,3786.7700,3563.2300,3736.9300,67135673
2007-06-07,3751.6700,3936.8300,3736.1600,3936.7700,64774241
2007-06-08,3970.2800,4036.8800,3931.3800,4002.8700,64571339
2007-06-11,4057.1700,4117.2500,4056.8200,4104.5500,61730087
2007-06-12,4138.3300,4218.6100,3945.6800,4218.4400,73569739
2007-06-13,4263.6200,4398.6100,4254.6300,4372.5300,77713292
2007-06-14,4365.9800,4399.5200,4249.2100,4311.9800,68961106
2007-06-15,4262.7500,4349.1600,4232.3000,4316.5300,52084749
2007-06-18,4400.4000,4454.7800,4400.4000,4439.1900,57885770
2007-06-19,4446.6900,4529.2800,4394.2300,4529.0300,61844389
2007-06-20,4539.5800,4589.2200,4371.0000,4396.2200,67280998
2007-06-21,4372.3500,4452.4800,4277.0400,4374.4900,52002466
2007-06-22,4376.3800,4386.9300,4050.6700,4123.2100,55689411
2007-06-25,4139.2800,4184.3300,3824.8900,3851.9400,47652136
2007-06-26,3739.1900,3930.0400,3667.8200,3928.7000,43627271
2007-06-27,3944.3600,4031.6300,3877.0800,4022.3100,42012260
2007-06-28,4017.1800,4026.0900,3756.6000,3757.9800,39969481
2007-06-29,3636.3100,3718.1800,3527.3200,3585.4900,38787818
2007-07-02,3571.7200,3658.1400,3489.1200,3644.7900,33504868
2007-07-03,3675.3500,3710.0800,3587.7100,3704.7100,30575776
2007-07-04,3711.6100,3716.5000,3605.4500,3622.5200,26839808
2007-07-05,3562.2800,3570.0500,3378.4500,3380.1800,29414090
2007-07-06,3359.0900,3594.4200,3309.1500,3591.3800,37954628
2007-07-09,3627.9800,3737.6900,3603.5100,3711.7100,41519753
2007-07-10,3704.8800,3704.8800,3587.1600,3606.1900,34736935
2007-07-11,3581.9100,3653.3100,3564.1500,3653.3100,24806420
2007-07-12,3659.4000,3687.1500,3634.4800,3671.1800,23598616
2007-07-13,3671.4600,3672.3400,3596.2500,3655.8400,20163549
2007-07-16,3654.8600,3662.3600,3532.0600,3532.0600,20845935
2007-07-17,3514.2800,3641.5000,3492.2600,3610.3800,21454454
2007-07-18,3601.2900,3673.9000,3573.5300,3624.3400,24959894
2007-07-19,3615.9700,3652.5300,3593.2100,3640.2800,18838755
2007-07-20,3642.3300,3791.3100,3642.3300,3788.7400,35232854
2007-07-23,3813.9800,3984.7900,3813.9800,3984.7900,50433562
2007-07-24,4012.7900,4097.4700,3977.4500,3993.0200,51089454
2007-07-25,3991.3500,4106.8300,3991.1800,4106.8300,41057606
2007-07-26,4135.0600,4212.3200,4103.2800,4190.8800,47620395
2007-07-27,4171.8900,4269.8500,4111.6900,4269.7700,48190964
2007-07-30,4279.0400,4386.2900,4277.8300,4353.0900,53009654
2007-07-31,4349.6100,4403.6700,4279.3000,4403.5800,50712508
2007-08-01,4423.0400,4435.2400,4155.4800,4161.1300,59398872
2007-08-02,4181.4900,4336.8100,4171.8600,4336.8100,46425759
2007-08-03,4376.9600,4424.2700,4323.9900,4408.0500,53896072
2007-08-06,4446.2100,4504.6600,4418.2600,4504.3400,54750123
2007-08-07,4510.0800,4510.0800,4405.6000,4470.1400,51098863
2007-08-08,4435.7900,4465.5700,4294.0600,4395.4300,46105603
2007-08-09,4392.9900,4444.9600,4392.9900,4442.0600,38807227
2007-08-10,4443.1200,4443.1200,4243.7400,4348.8100,40678678
2007-08-13,4343.7300,4350.3500,4257.3800,4329.7700,40502417
2007-08-14,4329.9500,4440.7600,4324.8600,4436.2100,37008299
2007-08-15,4448.9200,4460.1700,4300.5600,4412.7900,37001028
2007-08-16,4396.9000,4462.5800,4344.4600,4438.9600,39367719
2007-08-17,4422.6500,4482.7300,4384.5300,4390.8800,38005656
2007-08-20,4475.4000,4570.5700,4468.8500,4570.5700,45576502
2007-08-21,4598.3800,4636.6400,4571.7600,4625.2800,49591844
2007-08-22,4566.1700,4704.8800,4543.5200,4685.0600,55468434
2007-08-23,4708.6700,4739.8900,4662.0300,4733.8400,50015585
2007-08-24,4752.3000,4765.1700,4703.0500,4742.9500,50881115
2007-08-27,4802.4300,4822.0200,4680.1000,4724.5400,52241819
2007-08-28,4706.0300,4734.5600,4630.4200,4729.7900,47776479
2007-08-29,4711.0400,4762.4600,4642.6500,4701.4400,44907270
2007-08-30,4721.3900,4849.6300,4721.3900,4843.7100,51519909
2007-08-31,4872.0000,4914.9600,4868.4600,4897.6400,55587884
2007-09-03,4941.9800,5023.5200,4941.9800,5008.8300,64639716
2007-09-04,5032.5500,5055.6100,4957.8900,4980.5300,57774062
2007-09-05,4985.5000,5016.4800,4900.5400,5010.7300,45766789
2007-09-06,5036.0600,5080.3400,5028.0500,5065.5200,51029933
2007-09-07,5036.7900,5051.5400,4937.8100,4939.2300,57324598
2007-09-10,4881.1200,5038.9500,4834.3200,5038.9400,49224554
2007-09-11,5041.2300,5054.0900,4712.0900,4718.3100,55784241
2007-09-12,4692.4000,4797.4200,4590.2700,4770.7700,47944355
2007-09-13,4788.8700,4872.6600,4765.2300,4872.6600,41370635
2007-09-14,4892.2300,4948.1000,4824.0200,4936.6900,46901566
2007-09-17,4926.8400,5052.7600,4919.7000,5047.6000,52511732
2007-09-18,5068.1100,5096.5400,5002.2300,5096.2400,49774866
2007-09-19,5106.8600,5114.9600,5008.4500,5029.1000,43110976
2007-09-20,5043.4200,5083.2900,5020.5900,5079.0800,41224370
2007-09-21,5093.2500,5098.7600,4922.3300,5028.8400,42901057
2007-09-24,5040.3000,5080.5600,4974.5600,5054.7300,39626579
2007-09-25,5054.4700,5081.8500,4977.4500,5013.0600,33147225
2007-09-26,5010.2200,5034.8000,4903.2900,4932.5200,27770924
2007-09-27,4934.3700,4972.8300,4898.2300,4972.7200,25245216
2007-09-28,5009.9000,5099.0600,5009.9000,5083.6500,35372404
2007-10-08,5169.2300,5178.6000,5084.6600,5088.6000,36258309
2007-10-09,5089.6400,5142.1700,5036.0700,5141.8900,35443191
2007-10-10,5157.8900,5166.0900,5074.9600,5109.1000,37983666
2007-10-11,5110.6800,5114.2300,4998.6000,5005.5000,36394377
2007-10-12,5005.5600,5006.5100,4662.1100,4891.3900,47244762
2007-10-15,4896.8300,4905.5900,4774.2400,4890.6000,34245875
2007-10-16,4898.3800,4943.9800,4833.9200,4943.5600,28644935
2007-10-17,4942.8300,4955.6800,4887.4500,4929.5400,27959089
2007-10-18,4923.3400,4923.3400,4812.5400,4814.4600,27461488
2007-10-19,4831.9900,4884.4300,4782.5100,4813.9500,22176601
2007-10-22,4775.6800,4812.2200,4686.0900,4688.2900,23355677
2007-10-23,4689.1100,4736.0300,4551.1300,4688.7200,22961573
2007-10-24,4700.0000,4712.3100,4590.8700,4596.6300,22316589
2007-10-25,4564.3400,4564.3400,4245.6500,4251.5000,30098040
2007-10-26,4196.2500,4268.3100,4126.5700,4228.9500,21560562
2007-10-29,4251.1700,4289.2300,4211.1500,4288.7900,18080846
2007-10-30,4303.7000,4388.4300,4264.7700,4388.3300,18713901
2007-10-31,4422.6000,4556.7900,4414.3200,4550.1800,26309613
2007-11-01,4557.6400,4557.6400,4430.2700,4431.1000,23393038
2007-11-02,4372.8700,4404.2500,4303.5600,4329.6300,21624770
2007-11-05,4306.7300,4396.0400,4279.0200,4361.8700,17471051
2007-11-06,4365.1400,4431.3800,4362.2200,4395.0100,16420338
2007-11-07,4404.7700,4432.3600,4304.8500,4385.8600,15667195
2007-11-08,4373.6300,4373.6300,4203.0500,4205.6500,17215609
2007-11-09,4174.4600,4215.8700,4098.3000,4153.2400,15929249
2007-11-12,4090.9100,4119.0800,3996.1600,4098.5600,17257974
2007-11-13,4121.0900,4171.2500,4061.6000,4114.5100,16725083
2007-11-14,4149.8900,4264.4000,4137.9900,4264.0000,19491376
2007-11-15,4258.3700,4275.2400,4201.0300,4210.7000,19245921
2007-11-16,4175.5700,4224.4100,4146.1000,4217.2300,15545429
2007-11-19,4228.5800,4319.7700,4226.9500,4313.2800,17968551
2007-11-20,4305.5400,4389.1500,4285.9900,4371.6800,19062835
2007-11-21,4381.3400,4399.8100,4303.4400,4308.4200,17508413
2007-11-22,4254.8100,4259.7600,4104.0800,4113.3100,15528087
2007-11-23,4084.5800,4194.3400,4067.4100,4193.9800,11425117
2007-11-26,4238.5800,4266.9800,4148.7600,4151.8800,14035768
2007-11-27,4130.1000,4173.1900,4102.0100,4108.9500,11995548
2007-11-28,4118.4500,4155.0000,4057.7400,4078.0400,11482784
2007-11-29,4108.4400,4187.2300,4059.3700,4185.2700,16398975
2007-11-30,4189.2500,4196.6900,4113.4200,4122.9300,15511798
2007-12-03,4113.2100,4186.4800,4101.1000,4170.2600,14052326
2007-12-04,4174.7900,4209.0400,4174.7900,4194.0200,13967543
2007-12-05,4190.4800,4273.1300,4180.0600,4273.0400,17699605
2007-12-06,4281.9000,4292.9000,4251.7800,4291.0700,15894081
2007-12-07,4295.2900,4362.2200,4291.8700,4362.2200,19130818
2007-12-10,4304.7500,4484.1100,4288.5000,4483.8300,27756959
2007-12-11,4495.5000,4535.1500,4464.2400,4534.9400,29101646
2007-12-12,4520.9300,4573.5200,4497.6700,4544.6800,25664017
2007-12-13,4533.0900,4564.3600,4401.1300,4402.6400,26583767
2007-12-14,4359.8100,4499.5600,4331.3200,4499.5300,22307465
2007-12-17,4512.3800,4564.2500,4498.9600,4506.0400,28954406
2007-12-18,4489.4200,4531.2600,4453.7700,4467.8100,17892083
2007-12-19,4490.7700,4575.4100,4490.7700,4565.6200,23556730
2007-12-20,4576.0900,4627.6900,4567.7900,4621.3900,23552788
2007-12-21,4603.7600,4692.1200,4602.1000,4691.5300,26200857
2007-12-24,4724.1700,4810.5600,4724.0800,4772.6400,34845138
2007-12-25,4780.4700,4820.4300,4755.0100,4815.2100,28556997
2007-12-26,4829.5900,4912.8400,4829.5900,4912.8400,30823799
2007-12-27,4933.7300,4987.2100,4932.9200,4963.4500,35701877
2007-12-28,4972.0800,4984.2100,4927.6400,4947.6000,29803571
2008-01-02,4963.0500,5125.3200,4960.3500,5123.9300,34345911
2008-01-03,5129.0500,5241.5500,5110.5300,5230.7500,41987483
2008-01-04,5241.0900,5246.1100,5171.4000,5243.0300,33308591
2008-01-07,5237.9400,5358.5900,5222.2000,5347.8100,40403713
2008-01-08,5358.8100,5367.5400,5158.1200,5200.5500,42472884
2008-01-09,5176.2700,5356.4800,5167.3400,5356.4800,34823785
2008-01-10,5372.8200,5438.3100,5354.8600,5382.3300,40849678
2008-01-11,5385.9000,5392.2700,5290.7100,5376.8000,34948235
2008-01-14,5382.7300,5450.8900,5368.4800,5445.1000,33850869
2008-01-15,5451.6400,5495.3900,5418.1200,5487.0900,36880404
2008-01-16,5461.8800,5463.2000,5389.1500,5412.9100,39059990
2008-01-17,5380.8200,5467.1300,5106.9200,5270.9600,42935088
2008-01-18,5268.9000,5320.4500,5210.3600,5317.4500,31238228
2008-01-21,5331.6700,5343.8700,5078.5000,5097.2300,35462972
2008-01-22,4976.7900,4976.7900,4639.9600,4661.8300,40374461
2008-01-23,4662.7100,4912.4800,4624.9400,4912.0600,38194757
2008-01-24,4951.3800,5116.4900,4915.9700,5080.9300,42780036
2008-01-25,5081.3100,5146.8600,5054.0800,5096.6900,38904383
2008-01-28,5073.6300,5073.6300,4712.6100,4740.5000,34534567
2008-01-29,4757.1900,4888.7900,4720.6800,4840.6400,23744433
2008-01-30,4878.4000,4950.1800,4725.3900,4851.4300,24904476
2008-01-31,4839.4000,4868.3100,4661.5900,4663.4200,18567935
2008-02-01,4653.5400,4686.6000,4308.5200,4456.9300,22513663
2008-02-04,4570.1100,4821.0800,4570.1100,4820.3900,21305053
2008-02-05,4818.5400,4889.3800,4751.2300,4839.0000,20773921
2008-02-13,4798.5700,4884.6900,4749.1500,4813.5800,15587040
2008-02-14,4842.9400,4929.7700,4842.9400,4910.3600,16113469
2008-02-15,4884.3700,4886.0600,4800.6400,4886.0200,19162780
2008-02-18,4953.0300,5072.1100,4946.5100,5043.1400,28922754
2008-02-19,5054.6100,5137.8400,5026.5600,5133.3600,28823325
2008-02-20,5152.2800,5171.1800,5079.7700,5089.4400,31477151
2008-02-21,5068.0300,5184.1500,5022.6500,5153.6000,31554579
2008-02-22,5140.1200,5151.2900,4938.7300,5029.2000,31199166
2008-02-25,5038.6300,5068.9800,4856.4800,4869.6500,26735589
2008-02-26,4974.7100,5021.6000,4729.8500,4868.8100,25287595
2008-02-27,4880.1600,4977.3300,4854.1500,4977.3300,23774898
2008-02-28,4986.4400,5045.1100,4935.3000,4989.4100,24117614
2008-02-29,4984.4000,5058.1200,4976.1500,5057.6200,25394688
2008-03-03,5044.9400,5227.7900,5014.2800,5227.7300,37422561
2008-03-04,5246.4100,5279.2100,5177.7400,5192.5900,43168115
2008-03-05,5171.7800,5218.3000,5068.2000,5214.2400,38579300
2008-03-06,5229.7800,5296.2600,5220.3700,5223.8200,44758020
2008-03-07,5194.6600,5208.9000,5104.9200,5115.9200,29953784
2008-03-10,5081.1100,5084.4000,4915.4400,4948.3500,23857879
2008-03-11,4906.1400,5015.9300,4841.5600,5015.9300,20439510
2008-03-12,5095.9700,5122.5400,4880.7000,4881.0300,22539381
2008-03-13,4829.2400,4844.1800,4589.5100,4688.6800,25924778
